skuId,slug,link,title,manufacturer,pack,packForm,packSize,packUnit,price,mrp,discount,rxRequired,isPrescriptionRequired,drugType,shortComposition,isInStock,rating,numRatings,imageUrl,uses,benefits,sideEffects,howToUse,howItWorks,safetyAdvice,whenNotToUse,faqs,expertAdvice,missedDose,overdose,storage,substitutes,interactions,alcoholInteraction,pregnancyAdvice,breastfeedingAdvice,drivingAdvice,kidneyAdvice,liverAdvice,composition,quickTips,factBox,metaDescription
458602,/drugs/w-ban-suspension-458602,https://www.1mg.com/drugs/w-ban-suspension-458602,W Ban Suspension,Esquire Drug House,bottle of 30 ml Suspension,,,,â¹ 14.06,,,"{'header': 'Prescription Required', 'imageUrl': 'https://onemg.gumlet.io/w_20,h_20/q_auto,f_auto/rx_icon.png'}",,,Mebendazole (100mg),,,,"https://onemg.gumlet.io/a_ignore,w_380,h_380,c_fit,q_auto,f_auto/hx2gxivwmeoxxxsc1hix.png","Treatment of Worm infections
Benefits of W Ban Suspension for your child
In Treatment of Worm infections
Worms negatively affect the mental and physical development of children. Children infected with worms are often underweight and have a reduced height as compared to other same-aged children. W Ban Suspension helps treat a variety of worm infections like pinworm, hookworm, tapeworm, and roundworm. It also prevents the infection from spreading by removing inactive forms of worms through stools. Deworming amends anemia and improves nutrition. It also increases growth, promotes weight gain, and improves mental and physical development.","In Treatment of Worm infections
Worms negatively affect the mental and physical development of children. Children infected with worms are often underweight and have a reduced height as compared to other same-aged children. W Ban Suspension helps treat a variety of worm infections like pinworm, hookworm, tapeworm, and roundworm. It also prevents the infection from spreading by removing inactive forms of worms through stools. Deworming amends anemia and improves nutrition. It also increases growth, promotes weight gain, and improves mental and physical development.","W Ban Suspension does not pose serious side effects and is well-tolerated by children. In case the side effects do occur, they’re likely to subside once the body adapts to the medicine. Consult your child’s doctor if these side effects persist or bother your child. The most common side effects include-
Common side effects of W Ban
Vomiting
Nausea
Dizziness
Headache
Abdominal pain
Hair loss
Fever
Loss of appetite
Bleeding
Sore throat",,,"Kidney
SAFE IF PRESCRIBED
W Ban Suspension is safe to use in patients with kidney disease. No dose adjustment of W Ban Suspension is recommended.
Liver
CAUTION
W Ban Suspension should be used with caution in patients with liver disease. Dose adjustment of W Ban Suspension may be needed. Please consult your doctor.
Monitoring of liver function tests (LFT) and complete blood count (CBC) is recommended while your child is taking W Ban Suspension.",,"How can I know that my child is having a worm infection?
In worm infestations, your child may complain of an itchy bottom (rectal area), difficulty sitting, fatigue, and restless sleep due to anal itching, or persistent stomach pain with loss of appetite or frequent indigestion. Another sign of worm infection is pica in which you may notice your child eating inedible substances such as mud. Speak to your child’s doctor as soon as you notice any of these in your child. The doctor may ask for your child’s stool and blood samples on 3 different days for examination. Depending upon the reports, the doctor will decide upon the treatment and prescribe your child with medicine.
How can my child become infected with intestinal worms?
Children typically develop the highest intensity of infection. The infection can be transmitted from the eggs of worms present in human feces which contaminate soil in areas with poor sanitation. These worms and their eggs can get transmitted by drinking contaminated water or by eating contaminated vegetables and fruits without washing or peeling. Your child may also get infected by playing in the soil that is contaminated with the eggs of the worms. So, when your child returns home after playing, ask them to clean up using soap and water.
What does deworming mean?
Deworming is the process of killing and expelling worms from the body. W Ban Suspension is widely used for the deworming treatment of children less than 2 years of age.
Can other medicines be given at the same time as W Ban Suspension?
You can give your child medicines meant to relieve pain and fever unless your doctor has told you not to. However, there do exist some medicines that should not be given with W Ban Suspension. So, to negate the risk of any side effects, talk to your child’s doctor before giving any other medicines to your child.
What is the best time to give W Ban Suspension to my child?
W Ban Suspension can be given at any time of the day. Just remember to give it in the dose and way as prescribed by your child’s doctor.
Who should not take W Ban Suspension?
W Ban Suspension should not be given to children with known allergies to any other ingredients of this medicine, or any other similar medicines like albendazole or thiabendazole, in the past. Signs of an allergic reaction may include an itchy skin rash, shortness of breath, and swelling of the face or tongue. Let the doctor know about all of your child’s medical conditions before giving the medicine. The doctor should also be aware of any other medicines that your child might be taking, as they may affect or be affected by this medicine.
Show more
Show less","Give this medicine to your child with a fat-containing food such as milk as it enables better absorption in the body.
Follow the prescribed dosage strictly. In case your child is prescribed to take this medicine for a few days, make sure to complete the dosage as stopping abrupting may lead to re-infection.
Worm infections are easily spread between family members. The doctor may recommend treatment for all family members on the same day, whether or not they have any symptoms of infection.
All family members must be cautious and take extra care with hygiene measures for at least 6 weeks after the infection.
Some self-care measures:
Do not give raw or undercooked food to your child. Instead give a balanced diet, containing herbs, fruits, and spices of therapeutic value.
Encourage your child to wash their hands with soap and water every time they use the toilet as that will help prevent cross-infection.
Trim your child’s nails frequently to disable any source of worm infection.
Maintain a neat space and hygiene around your child.
Inform the doctor in case your child exhibits signs of an allergic reaction after taking the medicine. The symptoms may include rash, itching, or any other sign of infection such as fever, blood in urine and vomit, bleeding from gums, or black, red, or tarry stools.
W Ban Suspension is known to elevate the levels of liver enzymes. Call your child’s doctor right away if your child exhibits any signs of a liver problem like dark urine, tiredness, upset stomach, light-colored stools, or yellow skin or eyes.",,,,"For informational purposes only. Consult a doctor before taking any medicines.
W Ban Suspension
₹12.8/Suspension
Emzol 100mg Suspension
Ciron Drugs & Pharmaceuticals Pvt Ltd
₹13.22/suspension
6% cheaper","Taking W Ban with any of the following medicines can modify the effect of either of them and cause some undesirable side effects
Carbamazepine
(Oral Route)
Moderate
If concurrent use is essential, your doctor may monitor your treatment and adjust the doses as per the observations. Mebendazole may increase the rate of release of Carbamazepine i
... More
Cimetidine
(Oral Route)
Moderate
If concurrent use is essential, watch out for symptoms such as dizziness, nausea, vomiting or headache and consult your doctor if you experience them. Cimetidine may raise blood le
... More
Fosphenytoin
(Injection Route)
Moderate
If concurrent use is essential, your doctor may monitor your treatment and adjust the doses as per the observations. Fosphenytoin may reduce blood levels of Mebendazole.
Phenobarbitone
(Oral Route)
Moderate
If concurrent use is essential, your doctor may monitor your treatment and adjust the doses as per the observations. Phenobarbitone may reduce blood levels of Mebendazole.
Phenobarbitone
(Injection Route)
Moderate
If concurrent use is essential, your doctor may monitor your treatment and adjust the doses as per the observations. Phenobarbitone may reduce blood levels of Mebendazole.
View all drug interactions",,,,,"SAFE IF PRESCRIBED
W Ban Suspension is safe to use in patients with kidney disease. No dose adjustment of W Ban Suspension is recommended.
Liver
CAUTION
W Ban Suspension should be used with caution in patients with liver disease. Dose adjustment of W Ban Suspension may be needed. Please consult your doctor.
Monitoring of liver function tests (LFT) and complete blood count (CBC) is recommended while your child is taking W Ban Suspension.","122019, Gurgaon",Mebendazole (100mg),,"Chemical Class
Synthetic benzimidazole derivate, Benzophenones
Habit Forming
No
Therapeutic Class
ANTI INFECTIVES
Action Class
Antiprotozoal Agents","W Ban Suspension is used in the treatment of Worm infections. View W Ban Suspension (bottle of 30.0 ml Suspension) uses, composition, side-effects, price, substitutes, drug interactions, precautions, warnings, expert advice and buy online at best price on 1mg.com"
639840,/drugs/w-cold-forte-syrup-639840,https://www.1mg.com/drugs/w-cold-forte-syrup-639840,W Cold Forte Syrup,Livewort Labs Pvt Ltd,bottle of 60 ml Syrup,,,,â¹ 51.56,,,"{'header': 'Prescription Required', 'imageUrl': 'https://onemg.gumlet.io/w_20,h_20/q_auto,f_auto/rx_icon.png'}",,,Chlorpheniramine Maleate (2mg/5ml) + Paracetamol (250mg/5ml) + Phenylephrine (5mg/5ml),,,,"https://onemg.gumlet.io/a_ignore,w_380,h_380,c_fit,q_auto,f_auto/hx2gxivwmeoxxxsc1hix.png","W Cold Forte Syrup can be taken with or without food. The dose and duration will depend on the severity of your condition. You should keep taking the medicine even if you feel better until the doctor says it is alright to stop using it.
Using this medicine may cause a few common side effects such as nausea, vomiting, sleepiness, dizziness, and headache. If any of these side effects do not resolve with time or get worse, you should let your doctor know. Your doctor may be able to suggest ways of preventing or reducing the side effects. In general, you should try to use the smallest amount necessary to control your symptoms.
Before using the medicine, you should tell your doctor if you have any other medical conditions or disorders. To make sure it is safe, you should let your doctor know all the other medicines you are taking. Also, tell your doctor if you have any problems with the liver or kidneys. Avoid consumption of alcohol while on treatment with this medicine as it may increase the chance of some side effects. Pregnant and breastfeeding women should consult their doctors first before using the medicine.","In Treatment of Common cold
W Cold Forte Syrup is a combination medicine that effectively relieves symptoms of common cold such as blocked nose, runny nose, watery eyes, sneezing, and congestion or stuffiness. It helps to loosen thick mucus, making it easier to cough out. This makes it easier for air to move in and out. It shrinks the blood vessels and provides rapid relief that lasts for several hours.
W Cold Forte Syrup usually starts to work within a few minutes and the effects can last up to several hours. Take it as prescribed by the doctor. Do not stop using it unless you are advised to by your doctor. Taking this medicine enables you to live your life more freely without worrying so much about things that set off your symptoms.","Most side effects do not require any medical attention and disappear as your body adjusts to the medicine. Consult your doctor if they persist or if you’re worried about them
Common side effects of W Cold
Nausea
Headache
Insomnia (difficulty in sleeping)
Tachycardia
Palpitations
Fear
Anxiety
Restlessness
Tremors
Weakness
Dizziness",,,"Alcohol
CONSULT YOUR DOCTOR
It is not known whether it is safe to consume alcohol with W Cold Forte Syrup. Please consult your doctor.
Pregnancy
UNSAFE
W Cold Forte Syrup is highly unsafe during pregnancy. It can cause serious harm to the unborn baby, including birth defects and pregnancy loss. Do not use this medicine if you are pregnant or planning to become pregnant.
Breast feeding
UNSAFE
W Cold Forte Syrup is unsafe to use during breastfeeding. Data suggests that the drug may cause toxicity to the baby.
Driving
UNSAFE
W Cold Forte Syrup may decrease alertness, affect your vision, or make you feel sleepy and dizzy. Do not drive if these symptoms occur.
Kidney
CAUTION
W Cold Forte Syrup should be used with caution in patients with severe kidney disease. Dose adjustment may be needed.
Use of W Cold Forte Syrup may cause excessive sleepiness in patients with end stage kidney disease.
Liver
CAUTION
W Cold Forte Syrup should be used with caution in patients with liver disease. Dose adjustment may be needed.
It should not be used in severe liver impairment.",,"What is W Cold Forte Syrup?
W Cold Forte Syrup is a combination of three medicines: Chlorpheniramine, Paracetamol / Acetaminophen and Phenylephrine. This combination helps to relieve symptoms of cold like runny nose, watery eyes, fever and headache. Chlorpheniramine is an antiallergic. It relieves allergy symptoms like runny nose, watery eyes and sneezing. Paracetamol blocks the release of certain chemical messengers in the brain that are responsible for pain and fever. Phenylephrine is a decongestant which narrows the small blood vessels and provides relief from congestion or stuffiness in the nose.
Is it safe to use W Cold Forte Syrup?
Yes, W Cold Forte Syrup is safe in most patients. However, in some patients it may cause common side effects like nausea, vomiting, allergic reaction, sleepiness, headache and other uncommon or rare side effects. Inform the doctor if you experience any persistent problem while taking this medicine.
Can I stop taking W Cold Forte Syrup when I am relieved of my symptoms?
W Cold Forte Syrup is usually used for short term and can be discontinued when your symptoms are relieved. However, continue taking this medicine if your doctor has advised you to do so.
Can the use of W Cold Forte Syrup cause dizziness?
Yes, the use of W Cold Forte Syrup can cause dizziness (feeling faint, weak, unsteady or lightheaded) in some patients. If you feel dizzy or lightheaded, it is better to rest for some time and resume once you feel better.
Can the use of W Cold Forte Syrup cause damage to liver?
W Cold Forte Syrup is usually safe when taken according to the recommended dose. However, an overdose of W Cold Forte Syrup can damage your liver. Avoid drinking alcohol, while taking this medicine as it may increase your risk of liver damage.
What is the recommended storage condition for the W Cold Forte Syrup?
Keep this medicine in the container or the pack it came in, tightly closed. Store it according to the instructions mentioned on the pack or label. Dispose of the unused medicine. Make sure it is not consumed by pets, children and other people.
Show more
Show less","W Cold Forte Syrup helps relieve symptoms of cold and flu such as headache, sore throat, runny nose, muscular pain, and fever.
It may cause dizziness and sleepiness. Don't drive or do anything that requires mental focus until you know how it affects you.
Avoid consuming alcohol when taking this medicine as it may cause excessive drowsiness.
Do not take it with any other medicine containing paracetamol (drugs for pain/fever or cough-and-cold) without asking your doctor first.
Inform your doctor if you are pregnant, planning to conceive or breastfeeding.","If you miss a dose of W Cold Forte Syrup, take it as soon as possible. However, if it is almost time for your next dose, skip the missed dose and go back to your regular schedule. Do not double the dose.",,,"For informational purposes only. Consult a doctor before taking any medicines.
W Cold Forte Syrup
₹47/Syrup
Criticold Plus Syrup
Leeford Healthcare Ltd
₹79.69/syrup
55% costlier
Histadol-DS Syrup
Dynamed Pharmaceuticals Pvt Ltd
₹46.88/syrup
9% cheaper
Coldscot Syrup
Adenscot Healthcare
₹65.63/syrup
27% costlier
Oscold Syrup
Smile Healthcare
₹48.75/syrup
5% cheaper
Rinzicold Syrup Mango
Dalcon Drugs Pvt Ltd
₹61.88/syrup
20% costlier
View all substitutes",,"CONSULT YOUR DOCTOR
It is not known whether it is safe to consume alcohol with W Cold Forte Syrup. Please consult your doctor.
Pregnancy
UNSAFE
W Cold Forte Syrup is highly unsafe during pregnancy. It can cause serious harm to the unborn baby, including birth defects and pregnancy loss. Do not use this medicine if you are pregnant or planning to become pregnant.
Breast feeding
UNSAFE
W Cold Forte Syrup is unsafe to use during breastfeeding. Data suggests that the drug may cause toxicity to the baby.
Driving
UNSAFE
W Cold Forte Syrup may decrease alertness, affect your vision, or make you feel sleepy and dizzy. Do not drive if these symptoms occur.
Kidney
CAUTION
W Cold Forte Syrup should be used with caution in patients with severe kidney disease. Dose adjustment may be needed.
Use of W Cold Forte Syrup may cause excessive sleepiness in patients with end stage kidney disease.
Liver
CAUTION
W Cold Forte Syrup should be used with caution in patients with liver disease. Dose adjustment may be needed.
It should not be used in severe liver impairment.",,,,,"122019, Gurgaon",Chlorpheniramine Maleate (2mg/5ml) + Paracetamol (250mg/5ml) + Phenylephrine (5mg/5ml),,"Habit Forming
No
Therapeutic Class
RESPIRATORY","W Cold Forte Syrup is used in the treatment of Common cold. View W Cold Forte Syrup (bottle of 60.0 ml Syrup) uses, composition, side-effects, price, substitutes, drug interactions, precautions, warnings, expert advice and buy online at best price on 1mg.com"
639842,/drugs/w-cold-tablet-639842,https://www.1mg.com/drugs/w-cold-tablet-639842,W Cold Tablet,Livewort Labs Pvt Ltd,strip of 10 tablets,,,,â¹ 51.56,,,"{'header': 'Prescription Required', 'imageUrl': 'https://onemg.gumlet.io/w_20,h_20/q_auto,f_auto/rx_icon.png'}",,,Caffeine (30mg) + Diphenhydramine (25mg) + Paracetamol (325mg) + Phenylephrine (5mg),,,,"https://onemg.gumlet.io/a_ignore,w_380,h_380,c_fit,q_auto,f_auto/hx2gxivwmeoxxxsc1hix.png","W Cold Tablet is taken with or without food in a dose and duration as advised by the doctor. It is better to take it with food to avoid stomach upset. The dose you are given will depend on your condition and how you respond to the medicine. You should keep taking this medicine for as long as your doctor recommends. If you stop treatment too early, your symptoms may come back, and your condition may worsen. Let your doctor know about all other medications you are taking, as some may affect or be affected by this medicine.
The most common side effects are nausea, vomiting, stomach pain, insomnia, restlessness, impaired coordination, and headache. Most of these are temporary and usually resolve with time. Contact your doctor straight away if you are at all concerned about any of these side effects. It can also cause dizziness and sleepiness, so do not drive or do anything that requires mental focus until you know how this medicine affects you. Avoid drinking alcohol while taking this medicine, as it can make dizziness worse.
Before taking it, you should tell your doctor if you have any kidney or liver diseases so that your doctor can prescribe a suitable dose for you. Also, tell your doctor if you are pregnant, planning pregnancy, or breastfeeding.","In Treatment of Common cold
W Cold Tablet is a combination of medicines that effectively relieves symptoms of common cold such as blocked nose, runny nose, watery eyes, sneezing, and congestion or stuffiness. It helps to loosen thick mucus, making it easier to cough out. This makes it easier for air to move in and out. It shrinks the blood vessels and provides rapid relief that lasts for several hours.","Most side effects do not require any medical attention and disappear as your body adjusts to the medicine. Consult your doctor if they persist or if you’re worried about them
Common side effects of W Cold
Nausea
Vomiting
Insomnia (difficulty in sleeping)
Dizziness
Impaired coordination
Headache
Sedation
Impaired concentration
Irritability
Tremors
Diarrhea
Dryness in mouth
Fatigue
Blurred vision","Inform your doctor if you are taking any other medications for a cold.
Call your doctor if your symptoms have not improved within seven days of treatment or if you develop a fast, pounding, or uneven heartbeat; severe dizziness or anxiety; or a severe headache, fever, or rash.
Inform your doctor if you are taking any antidepressants.
Along with taking W Cold Tablet, do the following simple tips at home to get relief, such as steam inhalation and gargling with warm saltwater.",,"Alcohol
UNSAFE
It is unsafe to consume alcohol with W Cold Tablet.
Pregnancy
CONSULT YOUR DOCTOR
W Cold Tablet may be unsafe to use during pregnancy. Although there are limited studies in humans, animal studies have shown harmful effects on the developing baby. Your doctor will weigh the benefits and any potential risks before prescribing it to you. Please consult your doctor.
Breast feeding
UNSAFE
W Cold Tablet is unsafe to use during breastfeeding. Data suggests that the drug may cause toxicity to the baby.
Driving
UNSAFE
W Cold Tablet may decrease alertness, affect your vision or make you feel sleepy and dizzy. Do not drive if these symptoms occur.
Kidney
CAUTION
W Cold Tablet should be used with caution in patients with severe kidney disease. Dose adjustment of W Cold Tablet may be needed. Please consult your doctor.
Regular monitoring of blood pressure is advised for dose adjustment.
Liver
CAUTION
W Cold Tablet should be used with caution in patients with liver disease. Dose adjustment of W Cold Tablet may be needed. Please consult your doctor.",,"What is W Cold Tablet?
W Cold Tablet is a combination of four medicines: paracetamol, caffeine, diphenhydramine, and phenylephrine. This combination helps relieve the symptoms of cold, such as body aches, headache, fatigue, fever, watery eyes, sneezing, cough, sore throat, and runny and stuffy nose.
Are there any foods that I have to avoid while taking W Cold Tablet?
W Cold Tablet contains caffeine. So, it is preferable to avoid medicines or food that contain caffeine. Foods like coffee, tea, cola drinks, or chocolate should be avoided as they may add to your total caffeine intake. Also, avoid drinking alcohol (beer, wine, etc.) while you are taking this medicine.
Can the use of W Cold Tablet cause sleepiness or drowsiness?
Yes, W Cold Tablet can make you feel drowsy or sleepy. Avoid driving a car, operating machinery, working at heights, or participating in potentially dangerous activities at the beginning of your treatment until you know how this medicine affects you.
Are there any serious side effects associated with the use of W Cold Tablet?
Serious side effects with W Cold Tablet are uncommon and rare. Tell your doctor as soon as possible if you notice allergic reactions, skin rash or peeling, mouth ulcers, breathing problems, unexplained bleeding, recurrent fevers or infections, vision disturbances, or a fast or irregular heartbeat.
Can I breastfeed while taking W Cold Tablet?
No, it is not advisable to breastfeed while using W Cold Tablet. This medicine contains diphenhydramine, an antihistamine, which can pass into breast milk and may harm the baby. Inform your doctor that you are breastfeeding if you are advised to take this medicine.
Will a higher than the recommended dose of W Cold Tablet be more effective?
No, taking a higher-than-recommended dose may not be more effective; rather, it may increase the chances of having serious side effects and toxicity. If the recommended doses do not relieve your symptoms or there is an increased severity of your symptoms, please consult your doctor.
Are there any contraindications associated with use of W Cold Tablet?
It is not recommended to use W Cold Tablet if you have high blood pressure (hypertension), any underlying serious heart condition or cardiovascular disorder, any history of stomach ulcers, or an overactive thyroid (hyperthyroidism) unless advised by the doctor. The use of W Cold Tablet should also be avoided if you are taking antidepressant drugs. These drugs, called monoamine oxidase inhibitors (MAOIs), may include phenelzine and isocarboxazid or tricyclic antidepressants like imipramine and amitriptyline.
What are the instructions for the storage and disposal of W Cold Tablet?
Keep this medicine in the packet or the container it came in, tightly closed. Store it according to the instructions mentioned on the pack or label. Dispose of the unused medicine. Make sure it is not consumed by pets, children, and other people.
Show more
Show less","Take exactly as directed by your doctor or on the label. Do not increase the dosage or take it for longer than is recommended.
Inform your doctor if you are taking any other medications for a cold.
Call your doctor if your symptoms have not improved within seven days of treatment or if you develop a fast, pounding, or uneven heartbeat; severe dizziness or anxiety; or a severe headache, fever, or rash.
Inform your doctor if you are taking any antidepressants.
Along with taking W Cold Tablet, do the following simple tips at home to get relief, such as steam inhalation and gargling with warm saltwater.","If you miss a dose of W Cold Tablet, take it as soon as possible. However, if it is almost time for your next dose, skip the missed dose and go back to your regular schedule. Do not double the dose.",,"Keep this medicine in the packet or the container it came in, tightly closed. Store it according to the instructions mentioned on the pack or label. Dispose of the unused medicine. Make sure it is not consumed by pets, children, and other people.","For informational purposes only. Consult a doctor before taking any medicines.
W Cold Tablet
₹4.7/Tablet
Orsomol-Plus Tablet
Orsova Healthcare
₹2.82/tablet
40% cheaper
Lycolev Cold & Flu Tablet
Medicea Pharmaceutical
₹4.34/tablet
8% cheaper
Coldbip-Plus Tablet
Bluepipes Healthcare Private Limited
₹3.25/tablet
31% cheaper
Coldfar Plus Tablet
Vintek Pharmaceuticals
₹4.01/tablet
15% cheaper
Decicold Tablet
Kevlar Healthcare
₹4/tablet
15% cheaper
View all substitutes",,"UNSAFE
It is unsafe to consume alcohol with W Cold Tablet.
Pregnancy
CONSULT YOUR DOCTOR
W Cold Tablet may be unsafe to use during pregnancy. Although there are limited studies in humans, animal studies have shown harmful effects on the developing baby. Your doctor will weigh the benefits and any potential risks before prescribing it to you. Please consult your doctor.
Breast feeding
UNSAFE
W Cold Tablet is unsafe to use during breastfeeding. Data suggests that the drug may cause toxicity to the baby.
Driving
UNSAFE
W Cold Tablet may decrease alertness, affect your vision or make you feel sleepy and dizzy. Do not drive if these symptoms occur.
Kidney
CAUTION
W Cold Tablet should be used with caution in patients with severe kidney disease. Dose adjustment of W Cold Tablet may be needed. Please consult your doctor.
Regular monitoring of blood pressure is advised for dose adjustment.
Liver
CAUTION
W Cold Tablet should be used with caution in patients with liver disease. Dose adjustment of W Cold Tablet may be needed. Please consult your doctor.",,,,,"122019, Gurgaon",Caffeine (30mg) + Diphenhydramine (25mg) + Paracetamol (325mg) + Phenylephrine (5mg),,"Habit Forming
No
Therapeutic Class
RESPIRATORY","W Cold Tablet is used in the treatment of Common cold. View W Cold Tablet (strip of 10.0 tablets) uses, composition, side-effects, price, substitutes, drug interactions, precautions, warnings, expert advice and buy online at best price on 1mg.com"
905327,/drugs/w-zone-1000mg-500mg-injection-905327,https://www.1mg.com/drugs/w-zone-1000mg-500mg-injection-905327,W Zone 1000mg/500mg Injection,Wudroz Pharma,vial of 1 Injection,,,,â¹ 351.56,,,"{'header': 'Prescription Required', 'imageUrl': 'https://onemg.gumlet.io/w_20,h_20/q_auto,f_auto/rx_icon.png'}",,,Cefoperazone (1000mg) + Sulbactam (500mg),,,,"https://onemg.gumlet.io/a_ignore,w_380,h_380,c_fit,q_auto,f_auto/hx2gxivwmeoxxxsc1hix.png","Treatment of Bacterial infections
Benefits of W Zone Injection
In Treatment of Bacterial infections
W Zone 1000mg/500mg Injection contains two different medicines, Cefoperazone and Sulbactum, that work together to kill the bacteria that cause infections. Cefoperazone works by stopping the growth of bacteria. Sulbactam reduces resistance and enhances the activity of Cefoperazone against bacteria.
W Zone 1000mg/500mg Injection can be used to treat many different bacterial infections such as ear, sinus, throat, lung, urinary tract, skin and soft tissues. This medicine usually makes you feel better within a few days, but you should continue taking it as prescribed even when you feel better to make sure that all bacteria are killed and do not become resistant.","In Treatment of Bacterial infections
W Zone 1000mg/500mg Injection contains two different medicines, Cefoperazone and Sulbactum, that work together to kill the bacteria that cause infections. Cefoperazone works by stopping the growth of bacteria. Sulbactam reduces resistance and enhances the activity of Cefoperazone against bacteria.
W Zone 1000mg/500mg Injection can be used to treat many different bacterial infections such as ear, sinus, throat, lung, urinary tract, skin and soft tissues. This medicine usually makes you feel better within a few days, but you should continue taking it as prescribed even when you feel better to make sure that all bacteria are killed and do not become resistant.","Most side effects do not require any medical attention and disappear as your body adjusts to the medicine. Consult your doctor if they persist or if you’re worried about them
Common side effects of W Zone
Decreased white blood cell count (neutrophils)
Decreased white blood cell count (lymphocytes)
Decreased hemoglobin
Decreased hematocrit level
Low blood platelets
Coagulation disorder
Increased white blood cell count (eosinophils)
Diarrhea
Nausea
Increased alanine aminotransferase
Increased aspartate aminotransferase
Increased alkaline phosphatase level in blood
Vomiting
Increased bilirubin in the blood",,,"Alcohol
UNSAFE
Consuming alcohol while taking W Zone 1000mg/500mg Injection may cause symptoms such as flushing, increased heart beat, nausea, thirst, chest pain and low blood pressure (Disulfiram reaction).
Pregnancy
SAFE IF PRESCRIBED
W Zone 1000mg/500mg Injection is generally considered safe to use during pregnancy. Animal studies have shown low or no adverse effects to the developing baby; however, there are limited human studies.
Breast feeding
SAFE IF PRESCRIBED
W Zone 1000mg/500mg Injection is safe to use during breastfeeding. Human studies suggest that the drug does not pass into the breastmilk in a significant amount and is not harmful to the baby.
Driving
CONSULT YOUR DOCTOR
It is not known whether W Zone 1000mg/500mg Injection alters the ability to drive. Do not drive if you experience any symptoms that affect your ability to concentrate and react.
Kidney
CONSULT YOUR DOCTOR
There is limited information available on the use of W Zone 1000mg/500mg Injection in patients with kidney disease. Please consult your doctor.
Liver
CONSULT YOUR DOCTOR
There is limited information available on the use of W Zone 1000mg/500mg Injection in patients with liver disease. Please consult your doctor.",,"What is W Zone 1000mg/500mg Injection?
W Zone 1000mg/500mg Injection is a combination of two medicines: Cefoperazone and Sulbactam. Cefoperazone is an antibiotic which works by preventing the formation of the bacterial protective covering which is essential for the survival of bacteria. Sulbactam is a beta-lactamase inhibitor which reduces resistance and enhances the activity of Cefoperazone against bacteria.
How long does W Zone 1000mg/500mg Injection takes to work?
Usually, W Zone 1000mg/500mg Injection starts working soon after taking it. However, it may take some days to kill all the harmful bacteria and make you feel better.
What if I don't get better after using W Zone 1000mg/500mg Injection?
Inform your doctor if you don't feel better after finishing the full course of treatment. Also, inform him if your symptoms are getting worse while using this medicine.","You have been prescribed this combination medicine to treat bacterial infections even if they have developed resistance.
Finish the prescribed course, even if you start to feel better. Stopping it early may make the infection come back and harder to treat.
Diarrhea may occur as a side effect. Taking probiotics along with W Zone 1000mg/500mg Injection may help. Talk to your doctor if you notice bloody stools or develop abdominal cramps.
Stop taking W Zone 1000mg/500mg Injection and inform your doctor immediately if you develop an itchy rash, swelling of the face, throat or tongue or breathing difficulties while taking it.","If you miss a dose of W Zone 1000mg/500mg Injection, please consult your doctor.",,,same salt composition,,"UNSAFE
Consuming alcohol while taking W Zone 1000mg/500mg Injection may cause symptoms such as flushing, increased heart beat, nausea, thirst, chest pain and low blood pressure (Disulfiram reaction).
Pregnancy
SAFE IF PRESCRIBED
W Zone 1000mg/500mg Injection is generally considered safe to use during pregnancy. Animal studies have shown low or no adverse effects to the developing baby; however, there are limited human studies.
Breast feeding
SAFE IF PRESCRIBED
W Zone 1000mg/500mg Injection is safe to use during breastfeeding. Human studies suggest that the drug does not pass into the breastmilk in a significant amount and is not harmful to the baby.
Driving
CONSULT YOUR DOCTOR
It is not known whether W Zone 1000mg/500mg Injection alters the ability to drive. Do not drive if you experience any symptoms that affect your ability to concentrate and react.
Kidney
CONSULT YOUR DOCTOR
There is limited information available on the use of W Zone 1000mg/500mg Injection in patients with kidney disease. Please consult your doctor.
Liver
CONSULT YOUR DOCTOR
There is limited information available on the use of W Zone 1000mg/500mg Injection in patients with liver disease. Please consult your doctor.",,,,,,Cefoperazone (1000mg) + Sulbactam (500mg),,"Habit Forming
No
Therapeutic Class
ANTI INFECTIVES","W Zone 1000mg/500mg Injection is used in the treatment of Bacterial infections. View W Zone 1000mg/500mg Injection (vial of 1.0 Injection) uses, composition, side-effects, price, substitutes, drug interactions, precautions, warnings, expert advice and buy online at best price on 1mg.com"
