skuId,slug,link,title,manufacturer,pack,packForm,packSize,packUnit,price,mrp,discount,rxRequired,isPrescriptionRequired,drugType,shortComposition,isInStock,rating,numRatings,imageUrl,uses,benefits,sideEffects,howToUse,howItWorks,safetyAdvice,whenNotToUse,faqs,expertAdvice,missedDose,overdose,storage,substitutes,interactions,alcoholInteraction,pregnancyAdvice,breastfeedingAdvice,drivingAdvice,kidneyAdvice,liverAdvice,composition,quickTips,factBox,metaDescription
665694,/drugs/k-azithro-500mg-tablet-665694,https://www.1mg.com/drugs/k-azithro-500mg-tablet-665694,K Azithro 500mg Tablet,Greek Pharma,strip of 3 tablets,,,,₹ 62.81,,,"{'header': 'Prescription Required', 'imageUrl': 'https://onemg.gumlet.io/w_20,h_20/q_auto,f_auto/rx_icon.png'}",,,Azithromycin (500mg),,,,"https://onemg.gumlet.io/a_ignore,w_380,h_380,c_fit,q_auto,f_auto/hx2gxivwmeoxxxsc1hix.png","K Azithro 500mg Tablet can be taken with or without food. Take it regularly and at a fixed time. Do not skip any doses and finish the full course of treatment even if you feel better. Stopping the medicine too early may lead to the return or worsening of the infection.
Common side effects seen with K Azithro 500mg Tablet include diarrhea, vomiting, nausea, and stomach pain. These are usually temporary and subside with the completion of treatment. Consult your doctor if you find these side effects worry you or persist for a longer duration.
Do not use K Azithro 500mg Tablet if you have a history of cholestatic jaundice or hepatic dysfunction that can be worsened with the use of K Azithro 500mg Tablet. Inform your doctor if you have any previous history of allergy or heart problems before taking this medicine. Pregnant or breastfeeding women should consult their doctor before using this medicine.","In Treatment of Bacterial infections
K Azithro 500mg Tablet is an antibiotic medicine that can be used to treat many different infections caused by bacteria. These include infections of the blood, brain, lungs, bones, joints, urinary tract, stomach, and intestines. It can also be used to treat sexually transmitted diseases. It stops the growth of the bacteria causing the infection and clears the infection. Take it for as long as prescribed by the doctor and avoid skipping doses. This will make sure that all bacteria are killed and they do not become resistant.","K Azithro 500mg Tablet does not pose serious side effects and is well-tolerated by children. In case the side effects do occur, they’re likely to subside once the body adapts to the medicine. Consult your child’s doctor if these side effects persist or bother your child. The most common side effects include-
Common side effects of K-Azithro
Diarrhea
Nausea
Abdominal pain",,,"Kidney
CAUTION
K Azithro 500mg Tablet should be used with caution in patients with severe kidney disease. Dose adjustment of K Azithro 500mg Tablet may be needed. Please consult your doctor.
Liver
CAUTION
K Azithro 500mg Tablet should be used with caution in patients with liver disease. Dose adjustment of K Azithro 500mg Tablet may be needed. Please consult your doctor.",,"Is K Azithro 500mg Tablet safe?
K Azithro 500mg Tablet is safe if used at prescribed doses for the prescribed duration as advised by your doctor.
What if I don't get better?
You should inform your doctor if you do not notice any improvement in your symptoms after 3 days of taking K Azithro 500mg Tablet. Also, if your symptoms get worse, inform your doctor immediately.
How long does it take K Azithro 500mg Tablet to work?
K Azithro 500mg Tablet starts working within a few hours of taking it. You may notice an improvement in symptoms after a few days. Do not stop taking the medicine without completing the course mentioned by your doctor. Stopping the medicine without consulting your doctor may cause the infection to come back, which may be more difficult to treat.
What should I avoid while taking K Azithro 500mg Tablet?
Generally, it is recommended that patients taking K Azithro 500mg Tablet should avoid taking any antacid with this medicine, as this can affect the overall effectiveness of K Azithro 500mg Tablet. It is also recommended to avoid exposure to sunlight or tanning beds as K Azithro 500mg Tablet increases the risk of sunburn.
Is K Azithro 500mg Tablet a strong antibiotic?
K Azithro 500mg Tablet is an antibiotic that is used for the treatment of many bacterial infections. Compared to other antibiotics, K Azithro 500mg Tablet has a longer half-life, which means that it stays in the body for a long time, because of which it is given once a day and for a short period. Other antibiotics comparatively have a shorter half-life and are usually given twice, thrice, or four times a day.
Show more
Show less","Do not skip any doses and finish the full course of treatment even if you feel better. Stopping it early may make the infection come back and be harder to treat.
Do not take antacids 2 hours before or after taking K Azithro 500mg Tablet.
Stop taking K Azithro 500mg Tablet and inform your doctor immediately if you develop an itchy rash, swelling of the face, throat, or tongue, or breathing difficulties while taking it.",,,,same salt composition,"Taking K-Azithro with any of the following medicines can modify the effect of either of them and cause some undesirable side effects
Domperidone
(Oral Route)
Life-threatening
Do not consume Domperidone with Azithromycin.
Concomitant use may affect heart rhythm and can be fatal.
Amiodarone
(Injection Route)
Severe
Factors such as old age, chronic heart issues, or low potassium levels may more frequently cause disturbance in heart rhythm, and your doctor may consider ECG monitoring in their p
... More
Amiodarone
(Oral Route)
Severe
Factors such as old age, chronic heart issues, or low potassium levels may more frequently cause disturbance in heart rhythm, and your doctor may consider ECG monitoring in their p
... More
Artemether
(Injection Route)
Severe
Factors such as old age, chronic heart issues, or low potassium levels may more frequently cause disturbance in heart rhythm, and your doctor may consider ECG monitoring in their p
... More
Artemether
(Oral Route)
Severe
Factors such as old age, chronic heart issues, or low potassium levels may more frequently cause disturbance in heart rhythm, and your doctor may consider ECG monitoring in their p
... More
View all drug interactions",,,,,"CAUTION
K Azithro 500mg Tablet should be used with caution in patients with severe kidney disease. Dose adjustment of K Azithro 500mg Tablet may be needed. Please consult your doctor.
Liver
CAUTION
K Azithro 500mg Tablet should be used with caution in patients with liver disease. Dose adjustment of K Azithro 500mg Tablet may be needed. Please consult your doctor.",,Azithromycin (500mg),,"Chemical Class
Macrolides
Habit Forming
No
Therapeutic Class
ANTI INFECTIVES
Action Class
Macrolides","K Azithro 500mg Tablet is used in the treatment of Bacterial infections. View K Azithro 500mg Tablet (strip of 3.0 tablets) uses, composition, side-effects, price, substitutes, drug interactions, precautions, warnings, expert advice and buy online at best price on 1mg.com"
156494,/drugs/k-bait-15gm-powder-156494,https://www.1mg.com/drugs/k-bait-15gm-powder-156494,K Bait 15gm Powder,Panacea Biotec Pharma Ltd,box of 15 gm Powder,,,,₹ 104.72,,,"{'header': 'Prescription Required', 'imageUrl': 'https://onemg.gumlet.io/w_20,h_20/q_auto,f_auto/rx_icon.png'}",,,Calcium Polystyrene Sulphonate (15gm),,,,"https://onemg.gumlet.io/a_ignore,w_380,h_380,c_fit,q_auto,f_auto/hx2gxivwmeoxxxsc1hix.png","K Bait 15gm Powder may be taken with or without food. Take it regularly at a fixed time each day to get the maximum benefit of the medicine. Avoid consumption of grapefruit juice while you are taking this medicine. Do not stop taking the medicine suddenly unless the doctor tells you so.
Using of K Bait 15gm Powder may cause side effects such as vomiting, nausea, loss of appetite, diarrhea, and constipation. If the side effects persist or worsen, inform your doctor. You may also need to have regular blood tests to monitor the levels of potassium and other electrolytes, such as calcium, in your blood while taking this medicine.","In Increased potassium levels in blood
High potassium levels in the blood (hyperkalemia) can affect heart rhythm and muscle function. K Bait 15gm Powder helps lower these levels by binding to excess potassium in the intestines, allowing it to be removed from the body. This helps restore a healthy potassium balance, supports proper heart function, and reduces the risk of serious complications.","Most side effects do not require any medical attention and disappear as your body adjusts to the medicine. Consult your doctor if they persist or if you’re worried about them
Common side effects of K Bait
Vomiting
Nausea
Constipation
Fecal impaction (hardened stool that stays stuck in the rectum or lower colon)
Gastric irritation
Decreased appetite",,,"Alcohol
CONSULT YOUR DOCTOR
It is not known whether it is safe to consume alcohol with K Bait 15gm Powder. Please consult your doctor.
Pregnancy
CONSULT YOUR DOCTOR
Information regarding the use of K Bait 15gm Powder during pregnancy is not available. Please consult your doctor.
Breast feeding
CONSULT YOUR DOCTOR
Information regarding the use of K Bait 15gm Powder during breastfeeding is not available. Please consult your doctor.
Driving
CONSULT YOUR DOCTOR
It is not known whether K Bait 15gm Powder alters the ability to drive. Do not drive if you experience any symptoms that affect your ability to concentrate and react. Please consult your doctor.
Kidney
SAFE IF PRESCRIBED
K Bait 15gm Powder is safe to use in patients with kidney disease. No dose adjustment is recommended.
Liver
CONSULT YOUR DOCTOR
There is limited data available on the use of K Bait 15gm Powder in patients with liver disease.",,"How would I know if I have high potassium level?
Your doctor will check your blood potassium levels periodically to detect high potassium levels (hyperkalemia). Make sure that you do not miss any future appointments with the doctor.
Are there any medicines to avoid while we take K Bait 15gm Powder?
Yes, before taking the medicine inform your prescribing doctor if you are taking antacids containing aluminium or magnesium salts, a heart disorder medicine like digoxin, magnesium hydroxide or aluminium carbonate which are used as laxatives. Additionally, the doctors should be informed about any history of use of medicines like thyroxine tablets or lithium for mania or bipolar disorder. Concomitant use of sorbitol is not recommended.
Does K Bait 15gm Powder cause damage to the gut?
No, it does not damage your gut when prescribed for certain conditions. However, in some cases it can lead to gut damage if you take this medication along with sweetener like sorbitol (used to sweeten food). Using these together can cause narrowing of the gut wall and reduced blood flow to the gut wall.  This may cause severe damage to your gut. Therefore, you should avoid using any sorbitol containing food while you take K Bait 15gm Powder.
Does K Bait 15gm Powder cause damage to the gut?
No, it does not damage your gut when prescribed for certain conditions. However, in some cases it can lead to gut damage if you take this medication along with sweetener like sorbitol (used to sweeten food). Using these together can cause narrowing of the gut wall and reduced blood flow to the gut wall.  This may cause severe damage to your gut. Therefore, you should avoid using any sorbitol containing food while you take K Bait 15gm Powder.","K Bait 15gm Powder is used to lower high blood potassium level due to severe kidney diseases.
Dissolve or mix this medication with water before taking.
Stop taking this medication and inform your doctor if you get constipation after taking it.
Do not consume any food or drink that contains sorbitol while you are using this medication.
You may need to have regular blood tests to monitor the levels of potassium and other electrolytes, such as calcium, in your blood.
Inform your doctor if you are pregnant, planning to conceive, or breastfeeding.
K Bait 15gm Powder is used to lower high blood potassium level due to severe kidney diseases.
Dissolve or mix this medication with water before taking.
Stop taking this medication and inform your doctor if you get constipation after taking it.
Do not consume any food or drink that contains sorbitol while you are using this medication.
You may need to have regular blood tests to monitor the levels of potassium and other electrolytes, such as calcium, in your blood.
Inform your doctor if you are pregnant, planning to conceive, or breastfeeding.","If you miss a dose of K Bait 15gm Powder, please consult your doctor.",,,same salt composition,,"CONSULT YOUR DOCTOR
It is not known whether it is safe to consume alcohol with K Bait 15gm Powder. Please consult your doctor.
Pregnancy
CONSULT YOUR DOCTOR
Information regarding the use of K Bait 15gm Powder during pregnancy is not available. Please consult your doctor.
Breast feeding
CONSULT YOUR DOCTOR
Information regarding the use of K Bait 15gm Powder during breastfeeding is not available. Please consult your doctor.
Driving
CONSULT YOUR DOCTOR
It is not known whether K Bait 15gm Powder alters the ability to drive. Do not drive if you experience any symptoms that affect your ability to concentrate and react. Please consult your doctor.
Kidney
SAFE IF PRESCRIBED
K Bait 15gm Powder is safe to use in patients with kidney disease. No dose adjustment is recommended.
Liver
CONSULT YOUR DOCTOR
There is limited data available on the use of K Bait 15gm Powder in patients with liver disease.",,,,,,Calcium Polystyrene Sulphonate (15gm),,"Chemical Class
Polystyrene sulphonic acid derivative
Habit Forming
No
Therapeutic Class
UROLOGY
Action Class
Potassium Binders","K Bait 15gm Powder is used in the treatment of Increased potassium levels in blood. View K Bait 15gm Powder (box of 15.0 gm Powder) uses, composition, side-effects, price, substitutes, drug interactions, precautions, warnings, expert advice and buy online at best price on 1mg.com"
1018124,/drugs/k-caf-cold-tablet-1018124,https://www.1mg.com/drugs/k-caf-cold-tablet-1018124,K Caf Cold Tablet,Kriti Lifesciences,strip of 10 tablets,,,,₹ 65.53,,,"{'header': 'Prescription Required', 'imageUrl': 'https://onemg.gumlet.io/w_20,h_20/q_auto,f_auto/rx_icon.png'}",,,Caffeine (30mg) + Diphenhydramine (25mg) + Paracetamol (500mg) + Phenylephrine (5mg),,,,"https://onemg.gumlet.io/a_ignore,w_380,h_380,c_fit,q_auto,f_auto/hx2gxivwmeoxxxsc1hix.png","K Caf Cold Tablet is taken with or without food in a dose and duration as advised by the doctor. It is better to take it with food to avoid stomach upset. The dose you are given will depend on your condition and how you respond to the medicine. You should keep taking this medicine for as long as your doctor recommends. If you stop treatment too early, your symptoms may come back, and your condition may worsen. Let your doctor know about all other medications you are taking, as some may affect or be affected by this medicine.
The most common side effects are nausea, vomiting, stomach pain, insomnia, restlessness, impaired coordination, and headache. Most of these are temporary and usually resolve with time. Contact your doctor straight away if you are at all concerned about any of these side effects. It can also cause dizziness and sleepiness, so do not drive or do anything that requires mental focus until you know how this medicine affects you. Avoid drinking alcohol while taking this medicine, as it can make dizziness worse.
Before taking it, you should tell your doctor if you have any kidney or liver diseases so that your doctor can prescribe a suitable dose for you. Also, tell your doctor if you are pregnant, planning pregnancy, or breastfeeding.","In Treatment of Common cold
K Caf Cold Tablet is a combination of medicines that effectively relieves symptoms of common cold such as blocked nose, runny nose, watery eyes, sneezing, and congestion or stuffiness. It helps to loosen thick mucus, making it easier to cough out. This makes it easier for air to move in and out. It shrinks the blood vessels and provides rapid relief that lasts for several hours.","Most side effects do not require any medical attention and disappear as your body adjusts to the medicine. Consult your doctor if they persist or if you’re worried about them
Common side effects of K Caf Cold
Nausea
Vomiting
Insomnia (difficulty in sleeping)
Dizziness
Impaired coordination
Headache
Sedation
Impaired concentration
Irritability
Tremors
Diarrhea
Dryness in mouth
Fatigue
Blurred vision","Inform your doctor if you are taking any other medications for a cold.
Call your doctor if your symptoms have not improved within seven days of treatment or if you develop a fast, pounding, or uneven heartbeat; severe dizziness or anxiety; or a severe headache, fever, or rash.
Inform your doctor if you are taking any antidepressants.
Along with taking K Caf Cold Tablet, do the following simple tips at home to get relief, such as steam inhalation and gargling with warm saltwater.",,"Alcohol
UNSAFE
It is unsafe to consume alcohol with K Caf Cold Tablet.
Pregnancy
CONSULT YOUR DOCTOR
K Caf Cold Tablet may be unsafe to use during pregnancy. Although there are limited studies in humans, animal studies have shown harmful effects on the developing baby. Your doctor will weigh the benefits and any potential risks before prescribing it to you. Please consult your doctor.
Breast feeding
UNSAFE
K Caf Cold Tablet is unsafe to use during breastfeeding. Data suggests that the drug may cause toxicity to the baby.
Driving
UNSAFE
K Caf Cold Tablet may decrease alertness, affect your vision or make you feel sleepy and dizzy. Do not drive if these symptoms occur.
Kidney
CAUTION
K Caf Cold Tablet should be used with caution in patients with severe kidney disease. Dose adjustment of K Caf Cold Tablet may be needed. Please consult your doctor.
Regular monitoring of blood pressure is advised for dose adjustment.
Liver
CAUTION
K Caf Cold Tablet should be used with caution in patients with liver disease. Dose adjustment of K Caf Cold Tablet may be needed. Please consult your doctor.",,"What is K Caf Cold Tablet?
K Caf Cold Tablet is a combination of four medicines: paracetamol, caffeine, diphenhydramine, and phenylephrine. This combination helps relieve the symptoms of cold, such as body aches, headache, fatigue, fever, watery eyes, sneezing, cough, sore throat, and runny and stuffy nose.
Are there any foods that I have to avoid while taking K Caf Cold Tablet?
K Caf Cold Tablet contains caffeine. So, it is preferable to avoid medicines or food that contain caffeine. Foods like coffee, tea, cola drinks, or chocolate should be avoided as they may add to your total caffeine intake. Also, avoid drinking alcohol (beer, wine, etc.) while you are taking this medicine.
Can the use of K Caf Cold Tablet cause sleepiness or drowsiness?
Yes, K Caf Cold Tablet can make you feel drowsy or sleepy. Avoid driving a car, operating machinery, working at heights, or participating in potentially dangerous activities at the beginning of your treatment until you know how this medicine affects you.
Are there any serious side effects associated with the use of K Caf Cold Tablet?
Serious side effects with K Caf Cold Tablet are uncommon and rare. Tell your doctor as soon as possible if you notice allergic reactions, skin rash or peeling, mouth ulcers, breathing problems, unexplained bleeding, recurrent fevers or infections, vision disturbances, or a fast or irregular heartbeat.
Can I breastfeed while taking K Caf Cold Tablet?
No, it is not advisable to breastfeed while using K Caf Cold Tablet. This medicine contains diphenhydramine, an antihistamine, which can pass into breast milk and may harm the baby. Inform your doctor that you are breastfeeding if you are advised to take this medicine.
Will a higher than the recommended dose of K Caf Cold Tablet be more effective?
No, taking a higher-than-recommended dose may not be more effective; rather, it may increase the chances of having serious side effects and toxicity. If the recommended doses do not relieve your symptoms or there is an increased severity of your symptoms, please consult your doctor.
Are there any contraindications associated with use of K Caf Cold Tablet?
It is not recommended to use K Caf Cold Tablet if you have high blood pressure (hypertension), any underlying serious heart condition or cardiovascular disorder, any history of stomach ulcers, or an overactive thyroid (hyperthyroidism) unless advised by the doctor. The use of K Caf Cold Tablet should also be avoided if you are taking antidepressant drugs. These drugs, called monoamine oxidase inhibitors (MAOIs), may include phenelzine and isocarboxazid or tricyclic antidepressants like imipramine and amitriptyline.
What are the instructions for the storage and disposal of K Caf Cold Tablet?
Keep this medicine in the packet or the container it came in, tightly closed. Store it according to the instructions mentioned on the pack or label. Dispose of the unused medicine. Make sure it is not consumed by pets, children, and other people.
Show more
Show less","Take exactly as directed by your doctor or on the label. Do not increase the dosage or take it for longer than is recommended.
Inform your doctor if you are taking any other medications for a cold.
Call your doctor if your symptoms have not improved within seven days of treatment or if you develop a fast, pounding, or uneven heartbeat; severe dizziness or anxiety; or a severe headache, fever, or rash.
Inform your doctor if you are taking any antidepressants.
Along with taking K Caf Cold Tablet, do the following simple tips at home to get relief, such as steam inhalation and gargling with warm saltwater.","If you miss a dose of K Caf Cold Tablet, take it as soon as possible. However, if it is almost time for your next dose, skip the missed dose and go back to your regular schedule. Do not double the dose.",,"Keep this medicine in the packet or the container it came in, tightly closed. Store it according to the instructions mentioned on the pack or label. Dispose of the unused medicine. Make sure it is not consumed by pets, children, and other people.",same salt composition,,"UNSAFE
It is unsafe to consume alcohol with K Caf Cold Tablet.
Pregnancy
CONSULT YOUR DOCTOR
K Caf Cold Tablet may be unsafe to use during pregnancy. Although there are limited studies in humans, animal studies have shown harmful effects on the developing baby. Your doctor will weigh the benefits and any potential risks before prescribing it to you. Please consult your doctor.
Breast feeding
UNSAFE
K Caf Cold Tablet is unsafe to use during breastfeeding. Data suggests that the drug may cause toxicity to the baby.
Driving
UNSAFE
K Caf Cold Tablet may decrease alertness, affect your vision or make you feel sleepy and dizzy. Do not drive if these symptoms occur.
Kidney
CAUTION
K Caf Cold Tablet should be used with caution in patients with severe kidney disease. Dose adjustment of K Caf Cold Tablet may be needed. Please consult your doctor.
Regular monitoring of blood pressure is advised for dose adjustment.
Liver
CAUTION
K Caf Cold Tablet should be used with caution in patients with liver disease. Dose adjustment of K Caf Cold Tablet may be needed. Please consult your doctor.",,,,,,Caffeine (30mg) + Diphenhydramine (25mg) + Paracetamol (500mg) + Phenylephrine (5mg),,"Habit Forming
No
Therapeutic Class
RESPIRATORY","K Caf Cold Tablet is used in the treatment of Common cold. View K Caf Cold Tablet (strip of 10.0 tablets) uses, composition, side-effects, price, substitutes, drug interactions, precautions, warnings, expert advice and buy online at best price on 1mg.com"
842477,/drugs/k-canazole-1-soap-842477,https://www.1mg.com/drugs/k-canazole-1-soap-842477,K Canazole 1% Soap,Lupin Ltd,box of 75 gm Soap,,,,₹ 124.26,,,"{'header': 'Prescription Required', 'imageUrl': 'https://onemg.gumlet.io/w_20,h_20/q_auto,f_auto/rx_icon.png'}",,,Ketoconazole (1% w/w),,,,"https://onemg.gumlet.io/a_ignore,w_380,h_380,c_fit,q_auto,f_auto/af479eb169d6458d901b5b487948b40b.jpg","Treatment of Fungal skin infections
Benefits of K Canazole Soap
In Treatment of Fungal skin infections
K Canazole 1% Soap is an antifungal medicine that treats skin infections caused by fungi. It works by killing the fungi and stopping their growth, helping to clear the infection and relieve symptoms like itching, redness, and scaling. For best results, use this medicine for the full prescribed duration, even if your symptoms improve, to prevent the infection from returning. Depending on the infection, treatment may take several weeks. In some cases, occasional application may be needed even after the infection clears to prevent recurrence.","In Treatment of Fungal skin infections
K Canazole 1% Soap is an antifungal medicine that treats skin infections caused by fungi. It works by killing the fungi and stopping their growth, helping to clear the infection and relieve symptoms like itching, redness, and scaling. For best results, use this medicine for the full prescribed duration, even if your symptoms improve, to prevent the infection from returning. Depending on the infection, treatment may take several weeks. In some cases, occasional application may be needed even after the infection clears to prevent recurrence.","Most side effects do not require any medical attention and disappear as your body adjusts to the medicine. Consult your doctor if they persist or if you’re worried about them
Common side effects of K Canazole
Abnormal liver function tests
Adrenal insufficiency
Application site burning
Vomiting
Abdominal pain
Diarrhea
Nausea
Application site redness
Itching
Increased liver enzymes",,,"Alcohol
No interaction found/established
Pregnancy
SAFE IF PRESCRIBED
$med_name is generally considered safe to use during pregnancy. Animal studies do not indicate harmful effects. However, there are limited human studies.
Breast feeding
SAFE IF PRESCRIBED
K Canazole 1% Soap may be safe to use during breastfeeding. Animal studies have shown low or no adverse effects to the developing baby; however, there are limited human studies.
Driving
No interaction found/established
Kidney
No interaction found/established
Liver
No interaction found/established",,"What is K Canazole 1% Soap used for?
K Canazole 1% Soap is an antifungal medicine that treats various skin infections including athlete's foot, ringworm, jock itch, and yeast infections. It works by stopping fungal growth and helps relieve symptoms like itching, redness, and flaking skin.
How long until I see results from using K Canazole 1% Soap?
While some improvement in symptoms like itching and redness may be noticeable within a few days, complete healing typically takes between 2 to 6 weeks of consistent use. It is crucial to continue treatment for the full prescribed duration even after symptoms disappear to prevent the infection from returning.
Is K Canazole 1% Soap safe to use on broken skin?
You should generally avoid applying K Canazole 1% Soap to open wounds or severely damaged skin unless specifically instructed by your doctor, as it may cause additional irritation. For minor cuts or abrasions near the affected area, apply carefully around them.
What side effects might I experience?
Some users report mild skin irritation, burning sensations, itching, or dryness where the medication is applied. These effects are usually temporary. However, if you develop severe reactions like significant swelling, intense redness, or blistering, discontinue use immediately and consult your healthcare provider.
Can pregnant or breastfeeding women use K Canazole 1% Soap?
While topical ketoconazole is generally considered low-risk, pregnant or breastfeeding women should consult their doctor before using this medication to weigh potential benefits against any possible risks.
Can I apply other skin products over K Canazole 1% Soap?
You may use makeup, moisturizers, or sunscreen after applying K Canazole 1% Soap, but wait at least 10-15 minutes to allow the medication to be fully absorbed into the skin first.
How can I prevent fungal infections from recurring?
Maintain good skin hygiene by keeping affected areas clean and dry. Avoid sharing personal items like towels or clothing. For foot infections, consider using antifungal powder in shoes and socks. Wearing breathable fabrics like cotton can also help prevent reinfection.
Is K Canazole 1% Soap appropriate for children?
While K Canazole 1% Soap can be used in pediatric patients, it should only be administered under medical supervision. The appropriate dosage and treatment duration may vary depending on the child's age and the severity of the infection.
What precautions should I take while using K Canazole 1% Soap?
Take care to avoid contact with the eyes, nose, and mouth. Unless directed by your doctor, don't cover treated areas with airtight bandages, as this may increase absorption and side effects. Be mindful that it may increase sun sensitivity in some people, so take appropriate sun protection measures.
Can I stop treatment once my symptoms improve?
No, you should complete the full course of treatment exactly as prescribed. Stopping early, even if symptoms disappear, may allow surviving fungi to regrow and cause the infection to return.
Can K Canazole 1% Soap prevent hair loss?
No, K Canazole 1% Soap does not prevent hair loss.
Show more
Show less","Don’t stop early, keep using it for the full treatment time, even if the infections improve. Stopping too soon can lead to the infection coming back.
Wash your hands after applying (unless treating hands) to avoid spreading the infection.
Avoid tight clothing and wear loose, breathable fabrics to keep the area dry and prevent irritation.
Do not share towels, clothes, or personal items; fungal infections can spread easily.
K Canazole 1% Soap may make the skin more sensitive to sunlight. Use sunscreen or cover treated areas when going outside.","If you miss a dose of K Canazole 1% Soap, apply it as soon as possible. However, if it is almost time for your next dose, skip the missed dose and go back to your regular schedule. Do not double the dose.",,,"For informational purposes only. Consult a doctor before taking any medicines.
K Canazole 1% Soap
₹1.43/gm of Soap
Ocona  Soap
A. Menarini India Pvt Ltd
₹1.62/gm of soap
13% costlier
IZ-K Soap
MRHM Pharma Pvt Ltd
₹2.15/gm of soap
50% costlier
Uroketo 1% Soap
Urochem Biotech
₹1.33/gm of soap
7% cheaper
Ketocov 1% Soap
Medcover Pharmaceuticals (OPC) Private Limited
₹1.41/gm of soap
1% cheaper
Cicroket Soap
Physicron Healthcare Pvt.Ltd.
₹1.08/gm of soap
24% cheaper","Taking K Canazole with any of the following medicines can modify the effect of either of them and cause some undesirable side effects
Praziquantel
(Oral Route)
Moderate
Talk to your doctor if you notice any unusual symptoms.Doctor may monitor your blood sugar level. Praziquantel may increase the metabolism of Ketoconazole.
Tretinoin
(Skin Route)
Moderate
Please consult with your doctor regarding an appropriate time gap between both medicines.
Caution is advised.
Tapentadol
(Oral Route)
Mild
Talk to your doctor if you notice any unusual symptoms. Your doctor may adjust the dose if required. Ketoconazole may raise blood levels of Tapentadol.
View all drug interactions","No interaction found/established
Pregnancy
SAFE IF PRESCRIBED
$med_name is generally considered safe to use during pregnancy. Animal studies do not indicate harmful effects. However, there are limited human studies.
Breast feeding
SAFE IF PRESCRIBED
K Canazole 1% Soap may be safe to use during breastfeeding. Animal studies have shown low or no adverse effects to the developing baby; however, there are limited human studies.
Driving
No interaction found/established
Kidney
No interaction found/established
Liver
No interaction found/established",,,,,"Adrenal insufficiency
Application site burning
Vomiting
Abdominal pain
Diarrhea
Nausea
Application site redness
Itching
Increased liver enzymes",Ketoconazole (1% w/w),,"Chemical Class
Phenylpiperazines
Habit Forming
No
Therapeutic Class
DERMA
Action Class
Fungal Ergosterol Synthesis Inhibitor","K Canazole 1% Soap is used in the treatment of Fungal skin infections. View K Canazole 1% Soap (box of 75.0 gm Soap) uses, composition, side-effects, price, substitutes, drug interactions, precautions, warnings, expert advice and buy online at best price on 1mg.com"
