skuId,slug,link,title,manufacturer,pack,packForm,packSize,packUnit,price,mrp,discount,rxRequired,isPrescriptionRequired,drugType,shortComposition,isInStock,rating,numRatings,imageUrl,uses,benefits,sideEffects,howToUse,howItWorks,safetyAdvice,whenNotToUse,faqs,expertAdvice,missedDose,overdose,storage,substitutes,interactions,alcoholInteraction,pregnancyAdvice,breastfeedingAdvice,drivingAdvice,kidneyAdvice,liverAdvice,composition,quickTips,factBox,metaDescription
422466,/drugs/d-150mg-1gm-1gm-kit-422466,https://www.1mg.com/drugs/d-150mg-1gm-1gm-kit-422466,D 150mg/1gm/1gm Kit,Daksh Pharma Pvt Ltd,packet of 1 Kit,,,,₹ 110.63,,,"{'header': 'Prescription Required', 'imageUrl': 'https://onemg.gumlet.io/w_20,h_20/q_auto,f_auto/rx_icon.png'}",,,Fluconazole (150mg) + Azithromycin (1gm) + Secnidazole (1gm),,,,"https://onemg.gumlet.io/a_ignore,w_380,h_380,c_fit,q_auto,f_auto/hx2gxivwmeoxxxsc1hix.png","It is advisable to take D 150mg/1gm/1gm Kit at a fixed time each day to maintain consistent levels of the medicine in the blood. In case you have missed any doses, take it as soon as you remember it. Never skip any doses and finish a full course of treatment even if you feel better. It is important that this medication is not stopped without talking to the doctor as it may worsen your symptoms.
It may cause side effects like nausea, headache, vomiting, taste change, dizziness, indigestion, loss of appetite, and stomach pain. It may cause diarrhea, so it is better to take plenty of fluids while taking this medicine as it may help to prevent dehydration.
Before taking this medicine, let your doctor know if you have any preexisting medical conditions or if you are on any medicines. Let your doctor also know if you have any known allergic history to any of the components of this medicine. Pregnant and breastfeeding women should consult their doctor before using this medicine.","In Syndromic treatment of vaginal discharge
D 150mg/1gm/1gm Kit is used for the syndromic treatment of vaginal discharge, addressing multiple possible causes like fungal, bacterial, and parasitic infections. It helps relieve symptoms such as abnormal discharge, itching, and discomfort, promoting faster recovery.","Most side effects do not require any medical attention and disappear as your body adjusts to the medicine. Consult your doctor if they persist or if you’re worried about them
Common side effects of D
Vaginal itching
Taste change
Vomiting
Vaginal infection
Headache
Dizziness
Stomach pain
Indigestion
Nausea
Loss of appetite
Diarrhea",,,"Alcohol
UNSAFE
Consuming alcohol while taking D 150mg/1gm/1gm Kit may cause symptoms such as flushing, increased heart beat, nausea, thirst, chest pain and low blood pressure (Disulfiram reaction).
Pregnancy
CONSULT YOUR DOCTOR
Information regarding the use of D 150mg/1gm/1gm Kit during pregnancy is not available. Please consult your doctor.
Breast feeding
CONSULT YOUR DOCTOR
Information regarding the use of D 150mg/1gm/1gm Kit during breastfeeding is not available. Please consult your doctor.
Driving
CONSULT YOUR DOCTOR
It is not known whether D 150mg/1gm/1gm Kit alters the ability to drive. Do not drive if you experience any symptoms that affect your ability to concentrate and react.
Kidney
CONSULT YOUR DOCTOR
There is limited information available on the use of D 150mg/1gm/1gm Kit in patients with kidney disease. Please consult your doctor.
Liver
CONSULT YOUR DOCTOR
There is limited information available on the use of D 150mg/1gm/1gm Kit in patients with liver disease. Please consult your doctor.",,"Can I stop taking D 150mg/1gm/1gm Kit when I feel better?
No, do not stop taking D 150mg/1gm/1gm Kit and complete the full course of treatment even if you feel better. Your symptoms may improve before the infection is completely cured.
What is the special instruction regarding storage and disposal of this medicine?
Keep this medicine in the container or the pack it came in, tightly closed. Store it according to the instructions mentioned on the pack or label. Dispose of the unused medicine. Make sure it is not consumed by pets, children and other people.
What if I don't get better after using D 150mg/1gm/1gm Kit?
Inform your doctor if you don't feel better after finishing the full course of treatment. Also, inform him if your symptoms are getting worse while using this medicine.
Can I stop taking D 150mg/1gm/1gm Kit when I feel better?
No, do not stop taking D 150mg/1gm/1gm Kit and complete the full course of treatment even if you feel better. Your symptoms may improve before the infection is completely cured.
What is the special instruction regarding storage and disposal of this medicine?
Keep this medicine in the container or the pack it came in, tightly closed. Store it according to the instructions mentioned on the pack or label. Dispose of the unused medicine. Make sure it is not consumed by pets, children and other people.
What if I don't get better after using D 150mg/1gm/1gm Kit?
Inform your doctor if you don't feel better after finishing the full course of treatment. Also, inform him if your symptoms are getting worse while using this medicine.
Can I stop taking D 150mg/1gm/1gm Kit when I feel better?
No, do not stop taking D 150mg/1gm/1gm Kit and complete the full course of treatment even if you feel better. Your symptoms may improve before the infection is completely cured.
What is the special instruction regarding storage and disposal of this medicine?
Keep this medicine in the container or the pack it came in, tightly closed. Store it according to the instructions mentioned on the pack or label. Dispose of the unused medicine. Make sure it is not consumed by pets, children and other people.
What if I don't get better after using D 150mg/1gm/1gm Kit?
Inform your doctor if you don't feel better after finishing the full course of treatment. Also, inform him if your symptoms are getting worse while using this medicine.
Show more
Show less","D 150mg/1gm/1gm Kit should be taken with food at the same time every day.
Do not skip any doses and finish the full course of treatment even if you feel better.
It is advisable to stay hydrated and drink plenty of water to overcome medicine side effects.
It may cause dizziness. Don't drive or do anything that requires mental focus until you know how D 150mg/1gm/1gm Kit affects you.
Inform your doctor if you are pregnant, planning pregnancy or breastfeeding.
D 150mg/1gm/1gm Kit should be taken with food at the same time every day.
Do not skip any doses and finish the full course of treatment even if you feel better.
It is advisable to stay hydrated and drink plenty of water to overcome medicine side effects.
It may cause dizziness. Don't drive or do anything that requires mental focus until you know how D 150mg/1gm/1gm Kit affects you.
Inform your doctor if you are pregnant, planning pregnancy or breastfeeding.","If you miss a dose of D 150mg/1gm/1gm Kit, take it as soon as possible. However, if it is almost time for your next dose, skip the missed dose and go back to your regular schedule. Do not double the dose.",,,"For informational purposes only. Consult a doctor before taking any medicines.
No substitutes found for this medicine",,"UNSAFE
Consuming alcohol while taking D 150mg/1gm/1gm Kit may cause symptoms such as flushing, increased heart beat, nausea, thirst, chest pain and low blood pressure (Disulfiram reaction).
Pregnancy
CONSULT YOUR DOCTOR
Information regarding the use of D 150mg/1gm/1gm Kit during pregnancy is not available. Please consult your doctor.
Breast feeding
CONSULT YOUR DOCTOR
Information regarding the use of D 150mg/1gm/1gm Kit during breastfeeding is not available. Please consult your doctor.
Driving
CONSULT YOUR DOCTOR
It is not known whether D 150mg/1gm/1gm Kit alters the ability to drive. Do not drive if you experience any symptoms that affect your ability to concentrate and react.
Kidney
CONSULT YOUR DOCTOR
There is limited information available on the use of D 150mg/1gm/1gm Kit in patients with kidney disease. Please consult your doctor.
Liver
CONSULT YOUR DOCTOR
There is limited information available on the use of D 150mg/1gm/1gm Kit in patients with liver disease. Please consult your doctor.",,,,,,Fluconazole (150mg) + Azithromycin (1gm) + Secnidazole (1gm),,"Habit Forming
No
Therapeutic Class
GYNAECOLOGICAL","D 150mg/1gm/1gm Kit is used in the treatment of Syndromic treatment of vaginal discharge. View D 150mg/1gm/1gm Kit (packet of 1.0 Kit) uses, composition, side-effects, price, substitutes, drug interactions, precautions, warnings, expert advice and buy online at best price on 1mg.com"
759001,/drugs/d-2-classy-200mg-125mg-tablet-759001,https://www.1mg.com/drugs/d-2-classy-200mg-125mg-tablet-759001,D 2 Classy 200mg/125mg Tablet,Henry Pharmaceuticals,strip of 6 tablets,,,,₹ 89.06,,,"{'header': 'Prescription Required', 'imageUrl': 'https://onemg.gumlet.io/w_20,h_20/q_auto,f_auto/rx_icon.png'}",,,Amoxycillin  (200mg) +  Clavulanic Acid (125mg),,,,"https://onemg.gumlet.io/a_ignore,w_380,h_380,c_fit,q_auto,f_auto/hx2gxivwmeoxxxsc1hix.png","D 2 Classy 200mg/125mg Tablet is best taken with a meal to reduce the chance of a stomach upset. You should take it regularly at evenly spaced intervals as per the schedule prescribed by your doctor. Taking it at the same time daily will help you remember to take it. The dose will depend on what you are being treated for, but you should always complete an entire course of this antibiotic as your doctor prescribes. Please do not stop taking it until you have finished, even when you feel better. If you stop taking it early, some bacteria may survive, and the infection may return or worsen.
The most common side effects of D 2 Classy 200mg/125mg Tablet include recurrent or persistent fungal infection (mucocutaneous candidiasis), nausea, diarrhea, and vomiting. If you experience any side effects that are persistent or worsen, consult your doctor for guidance.
Before taking it, let your doctor know if you are allergic to any antibiotics or have kidney or liver problems. You should also inform your doctor about all other medicines you are taking, as they may affect or be affected by D 2 Classy 200mg/125mg Tablet. Pregnant and breastfeeding women should consult their doctor before using this medicine to make sure it is safe.","In Treatment of Bacterial infections
D 2 Classy 200mg/125mg Tablet is a medicine that is used to treat bacterial infections. It can treat many bacterial infections such as ear, sinus, throat, lung, urinary tract, skin, teeth, joints, and bones. It usually makes you feel better within a few days, but you should continue taking it as prescribed even when you feel better to ensure all bacteria are killed and do not become resistant.","Most side effects do not require any medical attention and disappear as your body adjusts to the medicine. Consult your doctor if they persist or if you’re worried about them
Common side effects of D 2 Classy
Mucocutaneous candidiasis
Diarrhea
Nausea
Vomiting",,,"Alcohol
CONSULT YOUR DOCTOR
It is not known whether it is safe to consume alcohol with D 2 Classy 200mg/125mg Tablet. Please consult your doctor.
Pregnancy
CONSULT YOUR DOCTOR
D 2 Classy 200mg/125mg Tablet may be unsafe to use during pregnancy. Although there are limited studies in humans, animal studies have shown harmful effects on the developing baby. Your doctor will weigh the benefits and any potential risks before prescribing it to you. Please consult your doctor.
Breast feeding
CAUTION
D 2 Classy 200mg/125mg Tablet should be used with caution during breastfeeding. Breastfeeding should be held until the treatment of the mother is completed and the drug is eliminated from her body.
Driving
UNSAFE
D 2 Classy 200mg/125mg Tablet may cause side effects which could affect your ability to drive.
D 2 Classy 200mg/125mg Tablet may cause side effects such as allergic reactions, dizziness, or fits that may make you unfit to drive.
Kidney
CAUTION
D 2 Classy 200mg/125mg Tablet should be used with caution in patients with kidney disease. Dose adjustment of D 2 Classy 200mg/125mg Tablet may be needed. Please consult your doctor.
Use of this medicine is not recommended in patients with severe kidney disease.
Liver
CAUTION
D 2 Classy 200mg/125mg Tablet should be used with caution in patients with liver disease. Dose adjustment of D 2 Classy 200mg/125mg Tablet may be needed. Please consult your doctor.
Regular monitoring of liver function tests is recommended while you are taking this medicine",,"What is D 2 Classy 200mg/125mg Tablet?
D 2 Classy 200mg/125mg Tablet is a combination of two medicines (amoxycillin and clavulanic acid) used to treat bacterial infections, such as tonsillitis, sinusitis, otitis media, respiratory tract infections, urinary tract infections, boils, abscesses, cellulitis, wound infection, bone infection, and oral cavity infections. The medicine works by killing the harmful bacteria that cause infections.
Is it safe to use D 2 Classy 200mg/125mg Tablet?
D 2 Classy 200mg/125mg Tablet is safe to use when taken as advised by the doctor. However, in some patients, it may cause common side effects like diarrhea, nausea, vomiting, rash, allergic reaction, and other uncommon or rare side effects. If you experience any persistent problem during your treatment, inform your doctor as soon as possible.
Are there any specific cautions associated with the use of D 2 Classy 200mg/125mg Tablet?
The use of D 2 Classy 200mg/125mg Tablet is considered harmful for patients with known allergy to penicillins or any other ingredient of the medicine. It should not be used in patients with a history of liver disease.
Can the use of D 2 Classy 200mg/125mg Tablet cause contraceptive failure?
Yes, the use of D 2 Classy 200mg/125mg Tablet can lower the efficacy of birth control pills. Consult your doctor and seek advice regarding the use of other methods of contraception (e.g., condom, diaphragm, spermicide) while you are taking D 2 Classy 200mg/125mg Tablet.
Can I take a higher dose than the recommended dose of D 2 Classy 200mg/125mg Tablet?
No, taking a higher dose than the recommended dose of D 2 Classy 200mg/125mg Tablet can increase the risks of side effects. D 2 Classy 200mg/125mg Tablet takes time to show its full effect and treat your infection. If you are experiencing increased severity of your symptoms, please consult your doctor for re-evaluation.
What are the instructions to store and dispose D 2 Classy 200mg/125mg Tablet?
Keep this medicine in the container or the pack it came in, tightly closed. Store it according to the instructions mentioned on the pack or label. Dispose off the unused medicine. Make sure it is not consumed by pets, children, and other people.
Can I stop taking D 2 Classy 200mg/125mg Tablet when my symptoms are relieved?
No, do not stop taking D 2 Classy 200mg/125mg Tablet before completing the full course of the treatment, even if you feel better. Your symptoms may improve before the infection is completely cured. Hence, continue taking the medicine for the due course as the medicine may still be showing beneficial effects.
Can D 2 Classy 200mg/125mg Tablet cause an allergic reaction?
Yes, D 2 Classy 200mg/125mg Tablet can cause an allergic reaction. It is considered to be harmful for patients with known allergies to penicillins. Get emergency medical help if you have any signs of an allergic reaction, like hives, difficulty breathing, or swelling of your face, lips, tongue, or throat.
Can the use of D 2 Classy 200mg/125mg Tablet cause diarrhea?
Yes, the use of D 2 Classy 200mg/125mg Tablet can cause diarrhea. It is an antibiotic that kills the harmful bacteria. Additionally, it may affect the helpful bacteria in your stomach or intestine as well and cause diarrhea. In case you experience diarrhea, drink plenty of water or other fluids. Talk to your doctor if diarrhea persists and you notice any signs of dehydration, like less frequent urination with dark colored and strong-smelling urine. Do not take any other medicine without consulting a doctor.
Can I take D 2 Classy 200mg/125mg Tablet to treat a cold and flu?
No, D 2 Classy 200mg/125mg Tablet does not treat a viral infection like the common cold or flu. Consult your doctor and avoid self-medication.
Show more
Show less","Diarrhea may occur as a side effect. Taking probiotics along with D 2 Classy 200mg/125mg Tablet may help. Talk to your doctor if you notice bloody stools or develop abdominal cramps.
Do not take antacids 2 hours before or after taking D 2 Classy 200mg/125mg Tablet.
Stop taking D 2 Classy 200mg/125mg Tablet and inform your doctor immediately if you develop an itchy rash, swelling of the face, throat, or tongue, or breathing difficulties while taking it.
Do not use leftover medicine to treat any infection in the future. Always consult your doctor before taking any antibiotic.
Stick to simple meals, avoid rich or spicy food and drink plenty of water while taking D 2 Classy 200mg/125mg Tablet.","If you miss a dose of D 2 Classy 200mg/125mg Tablet, take it as soon as possible. However, if it is almost time for your next dose, skip the missed dose and return to your regular schedule. Do not double the dose.",,,"For informational purposes only. Consult a doctor before taking any medicines.
D 2 Classy 200mg/125mg Tablet
₹13.52/Tablet
Moxinac 200mg/125mg Tablet
Akunez Biotech
₹14.65/tablet
8% costlier",,"CONSULT YOUR DOCTOR
It is not known whether it is safe to consume alcohol with D 2 Classy 200mg/125mg Tablet. Please consult your doctor.
Pregnancy
CONSULT YOUR DOCTOR
D 2 Classy 200mg/125mg Tablet may be unsafe to use during pregnancy. Although there are limited studies in humans, animal studies have shown harmful effects on the developing baby. Your doctor will weigh the benefits and any potential risks before prescribing it to you. Please consult your doctor.
Breast feeding
CAUTION
D 2 Classy 200mg/125mg Tablet should be used with caution during breastfeeding. Breastfeeding should be held until the treatment of the mother is completed and the drug is eliminated from her body.
Driving
UNSAFE
D 2 Classy 200mg/125mg Tablet may cause side effects which could affect your ability to drive.
D 2 Classy 200mg/125mg Tablet may cause side effects such as allergic reactions, dizziness, or fits that may make you unfit to drive.
Kidney
CAUTION
D 2 Classy 200mg/125mg Tablet should be used with caution in patients with kidney disease. Dose adjustment of D 2 Classy 200mg/125mg Tablet may be needed. Please consult your doctor.
Use of this medicine is not recommended in patients with severe kidney disease.
Liver
CAUTION
D 2 Classy 200mg/125mg Tablet should be used with caution in patients with liver disease. Dose adjustment of D 2 Classy 200mg/125mg Tablet may be needed. Please consult your doctor.
Regular monitoring of liver function tests is recommended while you are taking this medicine",,,,,,Amoxycillin  (200mg) +  Clavulanic Acid (125mg),,"Habit Forming
No
Therapeutic Class
ANTI INFECTIVES","D 2 Classy 200mg/125mg Tablet is used in the treatment of Bacterial infections. View D 2 Classy 200mg/125mg Tablet (strip of 6.0 tablets) uses, composition, side-effects, price, substitutes, drug interactions, precautions, warnings, expert advice and buy online at best price on 1mg.com"
714686,/drugs/d-20-capsule-714686,https://www.1mg.com/drugs/d-20-capsule-714686,D 20 Capsule,Austin Health Care,strip of 15 capsules,,,,₹ 117.19,,,"{'header': 'Prescription Required', 'imageUrl': 'https://onemg.gumlet.io/w_20,h_20/q_auto,f_auto/rx_icon.png'}",,,Domperidone (10mg) + Omeprazole (20mg),,,,"https://onemg.gumlet.io/a_ignore,w_380,h_380,c_fit,q_auto,f_auto/vkvgme5syl4twmaxfzpf.jpg","D 20 Capsule is taken without food in a dose and duration as advised by the doctor. The dose you are given will depend on your condition and how you respond to the medicine. You should keep taking this medicine for as long as your doctor recommends. If you stop treatment too early your symptoms may come back and your condition may worsen. Let your healthcare team know about all other medications you are taking as some may affect, or be affected by this medicine.
Most common side effects are diarrhea, stomach pain, dryness in mouth, headache, and flatulence. Most of these are temporary and usually resolve with time. Contact your doctor straight away if you are at all concerned about any side effects. It may also cause dizziness, so do not drive or do anything that requires mental focus until you know how this medicine affects you. Avoid drinking alcohol while taking this medicine as it can worsen your dizziness. Lifestyle modifications like having cold milk and avoiding hot tea, coffee, spicy food or chocolate can help you to get better results.
Before taking this medicine, you should tell your doctor if you are pregnant, planning pregnancy or breastfeeding. You should also tell your doctor if you have liver diseases so that your doctor can prescribe a suitable dose for you.","In Treatment of Gastroesophageal reflux disease (Acid reflux)
Gastroesophageal reflux disease (GERD) is a chronic (long-term) condition in which there is an excess production of acid in the stomach. D 20 Capsule reduces the amount of acid your stomach makes and relieves the pain associated with heartburn and acid reflux. You should take it exactly as it is prescribed for it to be effective.
Some simple lifestyle changes can help reduce the symptoms of GERD. Think about what foods trigger heartburn and try to avoid them; eat smaller, more frequent meals; try to lose weight if you are overweight and try to find ways to relax. Do not eat within 3-4 hours of going to bed.","Most side effects do not require any medical attention and disappear as your body adjusts to the medicine. Consult your doctor if they persist or if you’re worried about them
Common side effects of D
Diarrhea
Stomach pain
Dryness in mouth
Headache
Flatulence
Fundic gland polyps",,,"Alcohol
CONSULT YOUR DOCTOR
It is not known whether it is safe to consume alcohol with D 20 Capsule. Please consult your doctor.
Pregnancy
CONSULT YOUR DOCTOR
D 20 Capsule is not recommended during pregnancy as there is positive evidence of fetal risk based on animal studies. However, it may still be prescribed by a doctor in situations where the benefits outweigh the risks.
Breast feeding
CONSULT YOUR DOCTOR
D 20 Capsule may be unsafe to use during breastfeeding. Limited human data suggests that the drug may pass into the breastmilk and harm the baby. It should be used only if the expected benefit outweighs the potential risk. Please consult your doctor.
Driving
UNSAFE
D 20 Capsule may decrease alertness, affect your vision, or make you feel sleepy and dizzy. Do not drive if these symptoms occur.
Kidney
CAUTION
D 20 Capsule should be used with caution in patients with severe kidney disease. Dose adjustment may be needed.
Liver
UNSAFE
D 20 Capsule is unsafe to use in patients with liver disease and should be avoided.",,"Is it safe to use D 20 Capsule?
Yes, D 20 Capsule is safe for most of the patients. However, in some patients it may cause common side effects like diarrhea, stomach pain, flatulence, dryness in the mouth, dizziness, headache and other uncommon and rare side effects. Inform your doctor if you experience any persistent problem while taking this medicine.
What are the contraindications of D 20 Capsule?
The use of D 20 Capsule is considered to be harmful in patients with a known hypersensitivity to omeprazole or domperidone or any other inactive ingredients present in the medicine. Cautious use is advised in patients with underlying kidney or liver disease.
What is the best time to take D 20 Capsule?
It is best to take the medicine daily before breakfast or on an empty stomach.
Can the use of D 20 Capsule cause abnormal heartbeat?
Yes, the use of D 20 Capsule can cause an increased risk of irregular heartbeat (serious arrhythmias). These are serious side effects but the chances that it may happen is very low. The risk may be slightly higher in those who are more than 60 years of age.
Does the use of D 20 Capsule lead to dry mouth?
Yes, the use of D 20 Capsule can cause dry mouth. Dryness of mouth occurs due to Domperidone, which is present in this combination. If you experience dry mouth, drink plenty of water. Take regular sips of water during the day and keep some water on your bedside at night. Cut down the intake of alcohol and avoid smoking. If you have dry mouth, try to use alcohol-free mouthwash as its use increases the risk of tooth decay.
What is the recommended storage condition for D 20 Capsule?
Keep this medicine in the container or pack it came in, tightly closed. Store it according to the instructions mentioned on the pack or label. Dispose of the unused medicine. Make sure it is not consumed by pets, children and other people.
Show more
Show less","You have been prescribed D 20 Capsule for the treatment of acidity and heartburn.
Take it one hour before the meal, preferably in the morning.
It is a well-tolerated medicine and provides relief for a long time.
Inform your doctor if you get watery diarrhea, fever or stomach pain that does not go away.
Inform your doctor if you do not feel better after taking it for 14 days as you may be suffering from some other problem that needs attention.
Long-term use can cause weak bones and deficiency of minerals such as magnesium. Take adequate dietary intake of calcium and magnesium or their supplements as prescribed by your doctor.","If you miss a dose of D 20 Capsule, take it as soon as possible. However, if it is almost time for your next dose, skip the missed dose and go back to your regular schedule. Do not double the dose.",,,same salt composition,,"CONSULT YOUR DOCTOR
It is not known whether it is safe to consume alcohol with D 20 Capsule. Please consult your doctor.
Pregnancy
CONSULT YOUR DOCTOR
D 20 Capsule is not recommended during pregnancy as there is positive evidence of fetal risk based on animal studies. However, it may still be prescribed by a doctor in situations where the benefits outweigh the risks.
Breast feeding
CONSULT YOUR DOCTOR
D 20 Capsule may be unsafe to use during breastfeeding. Limited human data suggests that the drug may pass into the breastmilk and harm the baby. It should be used only if the expected benefit outweighs the potential risk. Please consult your doctor.
Driving
UNSAFE
D 20 Capsule may decrease alertness, affect your vision, or make you feel sleepy and dizzy. Do not drive if these symptoms occur.
Kidney
CAUTION
D 20 Capsule should be used with caution in patients with severe kidney disease. Dose adjustment may be needed.
Liver
UNSAFE
D 20 Capsule is unsafe to use in patients with liver disease and should be avoided.",,"Omeprazole. Wilmington, Delaware: AstraZeneca LP; 1989. [Accessed on 28 Mar. 2019] (online) Available from:
Omeprazole and Domperidone [Patient Information Sheet]. Solan, Himachal Pradesh: Torrent Pharmaceuticals Ltd.; 2020. [Accessed 28th Sept. 2023] (online) Available from:",,,,Domperidone (10mg) + Omeprazole (20mg),,"Habit Forming
No
Therapeutic Class
GASTRO INTESTINAL","D 20 Capsule is used in the treatment of Gastroesophageal reflux disease (Acid reflux). View D 20 Capsule (strip of 15.0 capsules) uses, composition, side-effects, price, substitutes, drug interactions, precautions, warnings, expert advice and buy online at best price on 1mg.com"
