skuId,slug,link,title,manufacturer,pack,packForm,packSize,packUnit,price,mrp,discount,rxRequired,isPrescriptionRequired,drugType,shortComposition,isInStock,rating,numRatings,imageUrl,uses,benefits,sideEffects,howToUse,howItWorks,safetyAdvice,whenNotToUse,faqs,expertAdvice,missedDose,overdose,storage,substitutes,interactions,alcoholInteraction,pregnancyAdvice,breastfeedingAdvice,drivingAdvice,kidneyAdvice,liverAdvice,composition,quickTips,factBox,metaDescription
464475,/drugs/u-cef-750mg-injection-464475,https://www.1mg.com/drugs/u-cef-750mg-injection-464475,U Cef 750mg Injection,Coral Pharmaceuticals P Ltd,vial of 1 Injection,,,,â¹ 93.3,,,"{'header': 'Prescription Required', 'imageUrl': 'https://onemg.gumlet.io/w_20,h_20/q_auto,f_auto/rx_icon.png'}",,,Cefuroxime (750mg),,,,"https://onemg.gumlet.io/a_ignore,w_380,h_380,c_fit,q_auto,f_auto/hx2gxivwmeoxxxsc1hix.png","U Cef 750mg Injection is given as a drip (intravenous infusion) or as an injection directly into a vein or a muscle under the supervision of a healthcare professional. Your doctor will decide the correct dose for you. You should use this medicine regularly at evenly spaced intervals as per the schedule prescribed by your doctor. Do not skip any doses and finish the full course of treatment even if you feel better. Stopping the medicine too early may lead to the infection returning or worsening.
The most common side effects of this medicine include rash, vomiting, diarrhea, increased liver enzymes, and nausea. Some people may develop temporary redness or pain at the site of injection. These side effects are usually mild but let your doctor know if they bother you or last more than a few days.
Before using it, you should tell your doctor if you are allergic to any antibiotics, and if you have any liver or kidney problems. You should also let your doctor know all other medicines you are taking as they may affect, or be affected by this medicine. Pregnant and breastfeeding mothers should consult their doctor before using it.","In Treatment of Bacterial infections
U Cef 750mg Injection is a versatile antibiotic medicine that kills the infection-causing bacteria in your body. This medicine is used to treat many different types of infections such as those of the lungs (pneumonia), ear, abdomen, urinary tract, bones, joints, skin and soft tissues. This medicine usually makes you feel better within a few days, but you should continue taking it as prescribed even when you feel better. Stopping it early may make the infection come back and harder to treat.","Most side effects do not require any medical attention and disappear as your body adjusts to the medicine. Consult your doctor if they persist or if you’re worried about them
Common side effects of U Cef
Rash
Vomiting
Allergic reaction
Increased liver enzymes
Nausea
Injection site reaction
Diarrhea",,,"Alcohol
SAFE
Consuming alcohol with U Cef 750mg Injection does not cause any harmful side effects.
Pregnancy
SAFE IF PRESCRIBED
U Cef 750mg Injection is generally considered safe to use during pregnancy. Animal studies have shown low or no adverse effects to the developing baby; however, there are limited human studies.
Breast feeding
SAFE IF PRESCRIBED
U Cef 750mg Injection is safe to use during breastfeeding. Human studies suggest that the drug does not pass into the breastmilk in a significant amount and is not harmful to the baby.
Avoid prolonged use of U Cef 750mg Injection, since it may have possible effects such as rash and diarrhea.
Driving
NOT RELEVANT
Not relevant, as U Cef 750mg Injection is intended for use in hospitalised patients.
Kidney
CONSULT YOUR DOCTOR
There is limited information available on the use of U Cef 750mg Injection in patients with kidney disease. Please consult your doctor.
Liver
CONSULT YOUR DOCTOR
There is limited information available on the use of U Cef 750mg Injection in patients with liver disease. Please consult your doctor.",,"Is U Cef 750mg Injection better than amoxicillin?
U Cef 750mg Injection is an antibiotic which is useful in treating bacterial infections. Amoxicillin is also an effective and cheap antibiotic which is used to treat many types of bacterial infections. The only difference among these medicines is the response of the medicine to the infection, as it varies from person to person. The effectiveness of two daily dose of U Cef 750mg Injection is same as three daily doses of amoxicillin.
Can U Cef 750mg Injection be given in nursing mothers?
U Cef 750mg Injection should be used with caution in nursing mothers as it is excreted via milk and can get transferred to the baby while breastfeeding. Consult your doctor if you are breastfeeding before you start taking this medication for infections.
Can U Cef 750mg Injection be used in kids?
Yes, U Cef 750mg Injection can be used in the children of age 3 months or more for treating the infections. The safety and effectiveness of this medication have not been established in children less than 3 months. Special care must be taken while giving antibiotics to the children. The dosage must be calculated appropriately according to the age and weight of the child. Do consult your treating physician for exact instructions.
Can U Cef 750mg Injection cause diarrhea?
Yes, in rare cases, U Cef 750mg Injection can cause serious diarrhea during or after antibiotic use. When the broad-spectrum antibiotics are started or given for a longer time, the normal bacterial gut flora gets damaged and that can lead to diarrhea. Usually, discontinuation of medicine can subside diarrhea. However, if diarrhea persists or if there is blood in the stool then immediately contact your physician.
Can U Cef 750mg Injection be given in patients with kidney failure?
U Cef 750mg Injection is a medication which is excreted through the kidneys. Yes, it can be given, but the dosage of the antibiotic should be decreased according to the severity of the kidney impairment. Inform your doctor if you have any history of kidney impairment before you start taking this medication.
How long does U Cef 750mg Injection take to work?
The amount of time U Cef 750mg Injection takes to work depends on the type of infection and response of the patient to the medicine. The antibiotic may start working after you take it, but for maximum effect, it may require some time. Usually, the symptoms of bacterial infections start to decrease in 48 to 72 hours after starting the medication.
How long should you take U Cef 750mg Injection?
The duration of therapy with U Cef 750mg Injection depends upon the type of infection. It is usually given for 7 days. It ranges from 5 to 10 days and depends on the response of the infection in the patient. Before starting the medication consult a doctor who will prescribe the exact duration of therapy and follow the instructions as given.
Can U Cef 750mg Injection be taken on an empty stomach?
No, U Cef 750mg Injection should not be taken on an empty stomach like other antibiotics of its class. It should be taken twice daily after a meal. Taking U Cef 750mg Injection with food increases the absorption rate of the drug. This further enhances the effectiveness of the medicine to treat the infection.
Can U Cef 750mg Injection treat UTI?
Yes, U Cef 750mg Injection can be used to treat urinary tract infection (UTI). But, it is prescribed only in cases of uncomplicated UTIs for 7 to 10 days. The medication is to be prescribed by the doctor only, self-medication is not advised. The severity of the UTI decides the kind of therapy needed to treat it.
Show more
Show less","Your doctor has prescribed U Cef 750mg Injection to cure your infection and improve your symptoms.
Do not skip any doses and finish the full course of treatment even if you feel better. Stopping it early may make the infection come back and harder to treat.
Discontinue U Cef 750mg Injection and inform your doctor immediately if you get a rash, itchy skin, swelling of face and mouth, or have difficulty in breathing.
Diarrhea may occur as a side effect but should stop when your course is complete. Inform your doctor if it does not  stop or if you find blood in your stools.
Your doctor has prescribed U Cef 750mg Injection to cure your infection and improve your symptoms.
Do not skip any doses and finish the full course of treatment even if you feel better. Stopping it early may make the infection come back and harder to treat.
Take it with food to avoid an upset stomach.
Diarrhea may occur as a side effect but should stop when your course is complete. Inform your doctor if it does not  stop or if you find blood in your stools.
Avoid consuming alcohol while taking U Cef 750mg Injection as it may cause increased side effects.
Discontinue U Cef 750mg Injection and inform your doctor immediately if you get a rash, itchy skin, swelling of face and mouth, or have difficulty in breathing.","If you miss a dose of U Cef 750mg Injection, consult your doctor.",,,"For informational purposes only. Consult a doctor before taking any medicines.
U Cef 750mg Injection
₹85/Injection
Zocef 750 Injection
Alkem Laboratories Ltd
₹244.65/injection
162% costlier
Forcef 750mg Injection
Aristo Pharmaceuticals Pvt Ltd
₹228.75/injection
145% costlier
Novacef 750mg Injection
Cipla Ltd
₹110.63/injection
19% costlier
Cefoprim 750mg Injection
United Biotech Pvt Ltd
₹122.72/injection
32% costlier
Engel 750mg Injection
Blue Cross Laboratories Ltd
₹89.06/injection
5% cheaper
View all substitutes","Taking U Cef with any of the following medicines can modify the effect of either of them and cause some undesirable side effects
Cholera Vaccine (Inactivated)
(Oral Route)
Severe
Do not consume Cholera Vaccine (Inactivated) two weeks before and at least 10 days after consuming Cefuroxime. Please consult your doctor. Cefuroxime may reduce the efficacy of Cho
... More
Purified Vi Polysaccharide Typhoid Vaccine
(Injection Route)
Severe
Cefuroxime may reduce the efficacy of Purified Vi Polysaccharide Typhoid Vaccine. Cefuroxime may reduce the efficacy of Purified Vi Polysaccharide Typhoid Vaccine.
Do not consume P
... More
Kanamycin
(Injection Route)
Moderate
Your doctor may monitor your kidney function regularly.
Concurrent use may increase the risk of kidney damage.
Streptomycin
(Injection Route)
Moderate
Your doctor may monitor your kidney function regularly.
Concurrent use may increase the risk of kidney damage.
Mycophenolate mofetil
(Oral Route)
Moderate
Your doctor may monitor the effects of Mycophenolate mofetil along with your overall treatment and adjust the doses as per the observations. Mycophenolate mofetil may increase the
... More
View all drug interactions","SAFE
Consuming alcohol with U Cef 750mg Injection does not cause any harmful side effects.
Pregnancy
SAFE IF PRESCRIBED
U Cef 750mg Injection is generally considered safe to use during pregnancy. Animal studies have shown low or no adverse effects to the developing baby; however, there are limited human studies.
Breast feeding
SAFE IF PRESCRIBED
U Cef 750mg Injection is safe to use during breastfeeding. Human studies suggest that the drug does not pass into the breastmilk in a significant amount and is not harmful to the baby.
Avoid prolonged use of U Cef 750mg Injection, since it may have possible effects such as rash and diarrhea.
Driving
NOT RELEVANT
Not relevant, as U Cef 750mg Injection is intended for use in hospitalised patients.
Kidney
CONSULT YOUR DOCTOR
There is limited information available on the use of U Cef 750mg Injection in patients with kidney disease. Please consult your doctor.
Liver
CONSULT YOUR DOCTOR
There is limited information available on the use of U Cef 750mg Injection in patients with liver disease. Please consult your doctor.","Cefuroxime. Ireland: Flynn Pharma Ltd.; 2005 [revised 16 Oct. 2018]. [Accessed 29 Mar. 2019] (online) Available from:
Cefuroxime. Research Triangle Park, NC: GlaxoSmithKline; 2003. [Accessed 29 Mar. 2019] (online) Available from:
Central Drugs Standard Control Organisation (CDSCO). [Accessed 28 Mar. 2019] (online) Available from:",U Cef 750mg Injection should be used with caution in nursing mothers as it is excreted via milk and can get transferred to the baby while breastfeeding. Consult your doctor if you are breastfeeding before you start taking this medication for infections.,,Concurrent use may increase the risk of kidney damage.,,Cefuroxime (750mg),,"Chemical Class
Intermediate spectrum {Second generation cephalosporins}
Habit Forming
No
Therapeutic Class
ANTI INFECTIVES
Action Class
Second-Generation Cephalosporins","U Cef 750mg Injection is used in the treatment of Bacterial infections. View U Cef 750mg Injection (vial of 1.0 Injection) uses, composition, side-effects, price, substitutes, drug interactions, precautions, warnings, expert advice and buy online at best price on 1mg.com"
571099,/drugs/u-ceff-250mg-injection-571099,https://www.1mg.com/drugs/u-ceff-250mg-injection-571099,U Ceff 250mg Injection,Universal Micro Sciences,vial of 1 Injection,,,,â¹ 26.01,,,"{'header': 'Prescription Required', 'imageUrl': 'https://onemg.gumlet.io/w_20,h_20/q_auto,f_auto/rx_icon.png'}",,,Ceftriaxone (250mg),,,,"https://onemg.gumlet.io/a_ignore,w_380,h_380,c_fit,q_auto,f_auto/hx2gxivwmeoxxxsc1hix.png","U Ceff 250mg Injection may also be used to prevent infections during surgery. It is given as a drip (intravenous infusion) or as an injection directly into a vein or a muscle under the supervision of a doctor. Your doctor will decide the correct dose for you. This medicine will be given to you regularly at evenly spaced intervals as per the schedule prescribed by your doctor. Do not skip any doses and finish the full course of treatment even if you feel better. Stopping the medicine too early may lead to the return or worsening of the infection.
The most common side effects of U Ceff 250mg Injection include diarrhea, rash, changes in liver function tests, and blood cell counts (such as high eosinophil count, decreased white blood cells, and low blood platelets). Some people may develop temporary redness or pain at the site of injection. These side effects are usually mild, but let your doctor know if they bother you or do not go away.
Before taking U Ceff 250mg Injection, you should let your doctor know if you are allergic to any antibiotics or have any kidney or liver problems. You should also let your doctor know about all other medicines you are taking, as they may affect, or be affected by, this medicine.","In Treatment of Bacterial infections
U Ceff 250mg Injection treats severe bacterial infections such as pneumonia, meningitis, urinary tract infections, and bloodstream infections. It eliminates harmful bacteria, provides rapid symptom relief, and prevents complications. Given its once-daily dosing and strong effectiveness, it ensures better treatment adherence and faster recovery. By controlling infections efficiently, U Ceff 250mg Injection supports overall health and well-being, allowing individuals to regain strength and resume daily activities sooner.","Most side effects do not require any medical attention and disappear as your body adjusts to the medicine. Consult your doctor if they persist or if you’re worried about them
Common side effects of U Ceff
Increased white blood cell count (eosinophils)
Decreased white blood cell count
Low blood platelets
Diarrhea
Abnormal liver function tests
Rash",,,"Alcohol
SAFE
Consuming alcohol with U Ceff 250mg Injection does not cause any harmful side effects.
Pregnancy
SAFE IF PRESCRIBED
U Ceff 250mg Injection is safe to use during pregnancy. Most studies have shown low or no risk to the developing baby.
Avoid prolonged use of U Ceff 250mg Injection, since it may have possible effects such as rash and diarrhea.
Breast feeding
CAUTION
U Ceff 250mg Injection should be used with caution during breastfeeding. Breastfeeding should be held until the treatment of the mother is completed and the drug is eliminated from her body.
Driving
UNSAFE
U Ceff 250mg Injection may decrease alertness, affect your vision or make you feel sleepy and dizzy. Do not drive if these symptoms occur.
Kidney
SAFE IF PRESCRIBED
U Ceff 250mg Injection is safe to use in patients with kidney disease. No dose adjustment of U Ceff 250mg Injection is recommended.
However, inform your doctor if you have any underlying kidney disease.
Liver
CAUTION
U Ceff 250mg Injection should be used with caution in patients with severe liver disease. Dose adjustment of U Ceff 250mg Injection may be needed. Please consult your doctor.
Dose adjustment of U Ceff 250mg Injection is not recommended in patients with mild to moderate liver disease.",,"Is U Ceff 250mg Injection safe?
U Ceff 250mg Injection is safe if used in the dose and duration advised by your doctor. Take it exactly as directed and do not skip any dose. Follow your doctor's instructions carefully and let your doctor know if any of the side effects bother you.
How long does U Ceff 250mg Injection take to work?
Usually, U Ceff 250mg Injection starts working soon after you take it. However, it may take some days to kill all the harmful bacteria and relieve your symptoms completely.
Who should not take U Ceff 250mg Injection?
U Ceff 250mg Injection should not be prescribed to people allergic to U Ceff 250mg Injection or any of its ingredients. Inform your doctor if you have or have ever had any problems with your liver, kidneys, gallbladder, or any other blood-related disorders such as hemolytic anemia.
What if I do not get better after using U Ceff 250mg Injection?
Inform your doctor if you do not feel better even after finishing the full course of treatment. You must also inform your doctor if the symptoms worsen while using this medicine.
Is U Ceff 250mg Injection effective?
U Ceff 250mg Injection is effective if used in the dose and duration advised by your doctor. Do not stop taking it even if you see improvement in your condition. If you stop using U Ceff 250mg Injection too early, the symptoms may return or worsen.
How is U Ceff 250mg Injection administered?
U Ceff 250mg Injection is administered under the supervision of a trained healthcare professional or a doctor and should not be self-administered. The dose will depend on the condition you are being treated for and will be decided by your doctor. Follow your doctor’s instructions carefully to get the maximum benefit from U Ceff 250mg Injection.
Show more
Show less","Do not skip any doses and finish the full course of treatment even if you feel better. Stopping it early may make the infection harder to treat.
Discontinue U Ceff 250mg Injection and inform your doctor immediately if you get a rash, itchy skin, swelling of your face and mouth, or difficulty breathing.
Diarrhea may occur as a side effect, but it should stop when your course is complete. Inform your doctor if it does not stop or if you find blood in your stools.","If you miss a dose of U Ceff 250mg Injection, please consult your doctor.",,,"For informational purposes only. Consult a doctor before taking any medicines.
U Ceff 250mg Injection
₹23.7/Injection
Xone Ceff 250mg Injection
Lupin Ltd
₹23.16/injection
11% cheaper
Monocef 250mg Injection
Aristo Pharmaceuticals Pvt Ltd
₹29.76/injection
14% costlier
Dixone 250mg Injection
Disan Pharma
₹26.25/injection
1% costlier
Vexizone 250mg Injection
Vexilla Healthcare
₹27.19/injection
5% costlier
Bioceftrix 250mg Injection
See Ever Healthcare Pvt Ltd
₹24.38/injection
6% cheaper
View all substitutes","Taking U Ceff with any of the following medicines can modify the effect of either of them and cause some undesirable side effects
Calcium
(Oral Route)
Life-threatening
Do not consume Ceftriaxone with Calcium. If concurrent use is essential, please consult your doctor.
Concurrent use may cause serious cardiorespiratory problems, especially in new
... More
Calcium
(Injection Route)
Life-threatening
Do not consume Ceftriaxone with Calcium. If concurrent use is essential, please consult your doctor.
Concurrent use may cause serious cardiorespiratory problems, especially in new
... More
Warfarin
(Oral Route)
Severe
If concurrent use is essential, your doctor may frequently monitor your blood clotting time and adjust the dose of Warfarin accordingly.
Concurrent use may increase the risk of bl
... More
Cholera Vaccine (Inactivated)
(Oral Route)
Severe
Do not consume Cholera Vaccine (Inactivated) two weeks before and at least 10 days after consuming Ceftriaxone. Please consult your doctor. Ceftriaxone may reduce the efficacy of C
... More
Purified Vi Polysaccharide Typhoid Vaccine
(Injection Route)
Severe
Ceftriaxone may reduce the efficacy of Purified Vi Polysaccharide Typhoid Vaccine. Ceftriaxone may reduce the efficacy of Purified Vi Polysaccharide Typhoid Vaccine.
Do not consume
... More
View all drug interactions","SAFE
Consuming alcohol with U Ceff 250mg Injection does not cause any harmful side effects.
Pregnancy
SAFE IF PRESCRIBED
U Ceff 250mg Injection is safe to use during pregnancy. Most studies have shown low or no risk to the developing baby.
Avoid prolonged use of U Ceff 250mg Injection, since it may have possible effects such as rash and diarrhea.
Breast feeding
CAUTION
U Ceff 250mg Injection should be used with caution during breastfeeding. Breastfeeding should be held until the treatment of the mother is completed and the drug is eliminated from her body.
Driving
UNSAFE
U Ceff 250mg Injection may decrease alertness, affect your vision or make you feel sleepy and dizzy. Do not drive if these symptoms occur.
Kidney
SAFE IF PRESCRIBED
U Ceff 250mg Injection is safe to use in patients with kidney disease. No dose adjustment of U Ceff 250mg Injection is recommended.
However, inform your doctor if you have any underlying kidney disease.
Liver
CAUTION
U Ceff 250mg Injection should be used with caution in patients with severe liver disease. Dose adjustment of U Ceff 250mg Injection may be needed. Please consult your doctor.
Dose adjustment of U Ceff 250mg Injection is not recommended in patients with mild to moderate liver disease.","Ceftriaxone. Austria: Sandoz GmbH; 2013. [Accessed 07 Feb. 2019] (online) Available from:
Chaves RG, Lamounier JA. Breastfeeding and maternal medications. J Pediatr (Rio J). 2004;80(5 Suppl):S189-98. [Accessed 29 Mar. 2019] (online) Available from:
Central Drugs Standard Control Organisation (CDSCO). [Accessed 28 Mar. 2019] (online) Available from:
Ceftriaxone. Takapuna Auckland: AFT Pharmaceuticals Ltd.; 2024. [Accessed 19 Mar. 2025] (online) Available from:
Ceftriaxone. Mumbai, Maharashtra: BLISS GVS Pharma Ltd.; [Accessed 19 Mar. 2025] (online) Available from:",,,,"122019, Gurgaon",Ceftriaxone (250mg),,"Chemical Class
Broad Spectrum (Third & fourth generation cephalosporins)
Habit Forming
No
Therapeutic Class
ANTI INFECTIVES
Action Class
Third-Generation Cephalosporins","U Ceff 250mg Injection is used in the treatment of Bacterial infections. View U Ceff 250mg Injection (vial of 1.0 Injection) uses, composition, side-effects, price, substitutes, drug interactions, precautions, warnings, expert advice and buy online at best price on 1mg.com"
571102,/drugs/u-ceff-500mg-injection-571102,https://www.1mg.com/drugs/u-ceff-500mg-injection-571102,U Ceff 500mg Injection,Universal Micro Sciences,vial of 1 Injection,,,,â¹ 41.18,,,"{'header': 'Prescription Required', 'imageUrl': 'https://onemg.gumlet.io/w_20,h_20/q_auto,f_auto/rx_icon.png'}",,,Ceftriaxone (500mg),,,,"https://onemg.gumlet.io/a_ignore,w_380,h_380,c_fit,q_auto,f_auto/hx2gxivwmeoxxxsc1hix.png","U Ceff 500mg Injection may also be used to prevent infections during surgery. It is given as a drip (intravenous infusion) or as an injection directly into a vein or a muscle under the supervision of a doctor. Your doctor will decide the correct dose for you. This medicine will be given to you regularly at evenly spaced intervals as per the schedule prescribed by your doctor. Do not skip any doses and finish the full course of treatment even if you feel better. Stopping the medicine too early may lead to the return or worsening of the infection.
The most common side effects of U Ceff 500mg Injection include diarrhea, rash, changes in liver function tests, and blood cell counts (such as high eosinophil count, decreased white blood cells, and low blood platelets). Some people may develop temporary redness or pain at the site of injection. These side effects are usually mild, but let your doctor know if they bother you or do not go away.
Before taking U Ceff 500mg Injection, you should let your doctor know if you are allergic to any antibiotics or have any kidney or liver problems. You should also let your doctor know about all other medicines you are taking, as they may affect, or be affected by, this medicine.","In Treatment of Bacterial infections
U Ceff 500mg Injection treats severe bacterial infections such as pneumonia, meningitis, urinary tract infections, and bloodstream infections. It eliminates harmful bacteria, provides rapid symptom relief, and prevents complications. Given its once-daily dosing and strong effectiveness, it ensures better treatment adherence and faster recovery. By controlling infections efficiently, U Ceff 500mg Injection supports overall health and well-being, allowing individuals to regain strength and resume daily activities sooner.","Most side effects do not require any medical attention and disappear as your body adjusts to the medicine. Consult your doctor if they persist or if you’re worried about them
Common side effects of U Ceff
Increased white blood cell count (eosinophils)
Decreased white blood cell count
Low blood platelets
Diarrhea
Abnormal liver function tests
Rash",,,"Alcohol
SAFE
Consuming alcohol with U Ceff 500mg Injection does not cause any harmful side effects.
Pregnancy
SAFE IF PRESCRIBED
U Ceff 500mg Injection is safe to use during pregnancy. Most studies have shown low or no risk to the developing baby.
Avoid prolonged use of U Ceff 500mg Injection, since it may have possible effects such as rash and diarrhea.
Breast feeding
CAUTION
U Ceff 500mg Injection should be used with caution during breastfeeding. Breastfeeding should be held until the treatment of the mother is completed and the drug is eliminated from her body.
Driving
UNSAFE
U Ceff 500mg Injection may decrease alertness, affect your vision or make you feel sleepy and dizzy. Do not drive if these symptoms occur.
Kidney
SAFE IF PRESCRIBED
U Ceff 500mg Injection is safe to use in patients with kidney disease. No dose adjustment of U Ceff 500mg Injection is recommended.
However, inform your doctor if you have any underlying kidney disease.
Liver
CAUTION
U Ceff 500mg Injection should be used with caution in patients with severe liver disease. Dose adjustment of U Ceff 500mg Injection may be needed. Please consult your doctor.
Dose adjustment of U Ceff 500mg Injection is not recommended in patients with mild to moderate liver disease.",,"Is U Ceff 500mg Injection safe?
U Ceff 500mg Injection is safe if used in the dose and duration advised by your doctor. Take it exactly as directed and do not skip any dose. Follow your doctor's instructions carefully and let your doctor know if any of the side effects bother you.
How long does U Ceff 500mg Injection take to work?
Usually, U Ceff 500mg Injection starts working soon after you take it. However, it may take some days to kill all the harmful bacteria and relieve your symptoms completely.
Who should not take U Ceff 500mg Injection?
U Ceff 500mg Injection should not be prescribed to people allergic to U Ceff 500mg Injection or any of its ingredients. Inform your doctor if you have or have ever had any problems with your liver, kidneys, gallbladder, or any other blood-related disorders such as hemolytic anemia.
What if I do not get better after using U Ceff 500mg Injection?
Inform your doctor if you do not feel better even after finishing the full course of treatment. You must also inform your doctor if the symptoms worsen while using this medicine.
Is U Ceff 500mg Injection effective?
U Ceff 500mg Injection is effective if used in the dose and duration advised by your doctor. Do not stop taking it even if you see improvement in your condition. If you stop using U Ceff 500mg Injection too early, the symptoms may return or worsen.
How is U Ceff 500mg Injection administered?
U Ceff 500mg Injection is administered under the supervision of a trained healthcare professional or a doctor and should not be self-administered. The dose will depend on the condition you are being treated for and will be decided by your doctor. Follow your doctor’s instructions carefully to get the maximum benefit from U Ceff 500mg Injection.
Show more
Show less","Do not skip any doses and finish the full course of treatment even if you feel better. Stopping it early may make the infection harder to treat.
Discontinue U Ceff 500mg Injection and inform your doctor immediately if you get a rash, itchy skin, swelling of your face and mouth, or difficulty breathing.
Diarrhea may occur as a side effect, but it should stop when your course is complete. Inform your doctor if it does not stop or if you find blood in your stools.","If you miss a dose of U Ceff 500mg Injection, please consult your doctor.",,,"For informational purposes only. Consult a doctor before taking any medicines.
U Ceff 500mg Injection
₹37.5/Injection
Monocef 500mg Injection
Aristo Pharmaceuticals Pvt Ltd
₹53.71/injection
30% costlier
Odicef 500mg Injection
Galpha Laboratories Ltd
₹42.94/injection
4% costlier
Cefton 500mg Injection
Crompton Pharma Pvt Ltd
₹44.06/injection
7% costlier
Altrex 500mg Injection
Kayess Healthcare
₹45.94/injection
12% costlier
Cefscot 500 Injection
Scotwin Healthcare
₹40.31/injection
2% cheaper
View all substitutes","Taking U Ceff with any of the following medicines can modify the effect of either of them and cause some undesirable side effects
Calcium
(Oral Route)
Life-threatening
Do not consume Ceftriaxone with Calcium. If concurrent use is essential, please consult your doctor.
Concurrent use may cause serious cardiorespiratory problems, especially in new
... More
Calcium
(Injection Route)
Life-threatening
Do not consume Ceftriaxone with Calcium. If concurrent use is essential, please consult your doctor.
Concurrent use may cause serious cardiorespiratory problems, especially in new
... More
Warfarin
(Oral Route)
Severe
If concurrent use is essential, your doctor may frequently monitor your blood clotting time and adjust the dose of Warfarin accordingly.
Concurrent use may increase the risk of bl
... More
Cholera Vaccine (Inactivated)
(Oral Route)
Severe
Do not consume Cholera Vaccine (Inactivated) two weeks before and at least 10 days after consuming Ceftriaxone. Please consult your doctor. Ceftriaxone may reduce the efficacy of C
... More
Purified Vi Polysaccharide Typhoid Vaccine
(Injection Route)
Severe
Ceftriaxone may reduce the efficacy of Purified Vi Polysaccharide Typhoid Vaccine. Ceftriaxone may reduce the efficacy of Purified Vi Polysaccharide Typhoid Vaccine.
Do not consume
... More
View all drug interactions","SAFE
Consuming alcohol with U Ceff 500mg Injection does not cause any harmful side effects.
Pregnancy
SAFE IF PRESCRIBED
U Ceff 500mg Injection is safe to use during pregnancy. Most studies have shown low or no risk to the developing baby.
Avoid prolonged use of U Ceff 500mg Injection, since it may have possible effects such as rash and diarrhea.
Breast feeding
CAUTION
U Ceff 500mg Injection should be used with caution during breastfeeding. Breastfeeding should be held until the treatment of the mother is completed and the drug is eliminated from her body.
Driving
UNSAFE
U Ceff 500mg Injection may decrease alertness, affect your vision or make you feel sleepy and dizzy. Do not drive if these symptoms occur.
Kidney
SAFE IF PRESCRIBED
U Ceff 500mg Injection is safe to use in patients with kidney disease. No dose adjustment of U Ceff 500mg Injection is recommended.
However, inform your doctor if you have any underlying kidney disease.
Liver
CAUTION
U Ceff 500mg Injection should be used with caution in patients with severe liver disease. Dose adjustment of U Ceff 500mg Injection may be needed. Please consult your doctor.
Dose adjustment of U Ceff 500mg Injection is not recommended in patients with mild to moderate liver disease.","Ceftriaxone. Austria: Sandoz GmbH; 2013. [Accessed 07 Feb. 2019] (online) Available from:
Chaves RG, Lamounier JA. Breastfeeding and maternal medications. J Pediatr (Rio J). 2004;80(5 Suppl):S189-98. [Accessed 29 Mar. 2019] (online) Available from:
Central Drugs Standard Control Organisation (CDSCO). [Accessed 28 Mar. 2019] (online) Available from:
Ceftriaxone. Takapuna Auckland: AFT Pharmaceuticals Ltd.; 2024. [Accessed 19 Mar. 2025] (online) Available from:
Ceftriaxone. Mumbai, Maharashtra: BLISS GVS Pharma Ltd.; [Accessed 19 Mar. 2025] (online) Available from:",,,,"122019, Gurgaon",Ceftriaxone (500mg),,"Chemical Class
Broad Spectrum (Third & fourth generation cephalosporins)
Habit Forming
No
Therapeutic Class
ANTI INFECTIVES
Action Class
Third-Generation Cephalosporins","U Ceff 500mg Injection is used in the treatment of Bacterial infections. View U Ceff 500mg Injection (vial of 1.0 Injection) uses, composition, side-effects, price, substitutes, drug interactions, precautions, warnings, expert advice and buy online at best price on 1mg.com"
