skuId,slug,link,title,manufacturer,pack,packForm,packSize,packUnit,price,mrp,discount,rxRequired,isPrescriptionRequired,drugType,shortComposition,isInStock,rating,numRatings,imageUrl,uses,benefits,sideEffects,howToUse,howItWorks,safetyAdvice,whenNotToUse,faqs,expertAdvice,missedDose,overdose,storage,substitutes,interactions,alcoholInteraction,pregnancyAdvice,breastfeedingAdvice,drivingAdvice,kidneyAdvice,liverAdvice,composition,quickTips,factBox,metaDescription
242191,/drugs/s-15-tablet-242191,https://www.1mg.com/drugs/s-15-tablet-242191,S 15 Tablet,Nodysis Pharma Pvt Ltd,strip of 10 tablets,,,,₹ 46.88,,,"{'header': 'Prescription Required', 'imageUrl': 'https://onemg.gumlet.io/w_20,h_20/q_auto,f_auto/rx_icon.png'}",,,Serratiopeptidase (NA),,,,"https://onemg.gumlet.io/a_ignore,w_380,h_380,c_fit,q_auto,f_auto/hx2gxivwmeoxxxsc1hix.png","S 15 Tablet should be taken empty stomach. In general, you should try to use the smallest amount necessary to control your symptoms, for the shortest possible time. You should take this medicine regularly while you need it. Try not to miss doses as this will make the medicine less effective.
It is generally safe with little or no side effects. However, if you experience any symptoms which you think are caused by the medicine, you should let your doctor know. Your doctor may be able to suggest ways of preventing or reducing the symptoms.
To make sure it is safe for you, before taking this medicine, let your doctor know if you have any medical conditions or disorders. You should also tell your doctor all the other medicines you are using or taking. Pregnant and breastfeeding women should consult their doctors before using this medicine.","In Pain relief
S 15 Tablet helps to relieve moderate to severe pain in conditions that affect joints and muscles. It works by blocking chemical messengers in the brain that tell us we have pain. It can help relieve pain in conditions like rheumatoid arthritis and osteoarthritis.
Take it as prescribed by the doctor. The dose and duration will be decided by the doctor depending on the condition you are being treated for. This will help you to go about your daily activities more easily and have a better, more active, quality of life.
In Swelling
S 15 Tablet will relieve any pain or inflammation which may be present with the swelling in case of any inflammatory conditions or after surgery. Exercise and massage will also help you recover faster and improve healing. This medicine will enhance your day-to-day activities and help you lead a more comfortable life. Consult a doctor if you are not sure.
show more
show less","Most side effects do not require any medical attention and disappear as your body adjusts to the medicine. Consult your doctor if they persist or if you’re worried about them
Common side effects of S 15
No common side effects seen",,,"Alcohol
CONSULT YOUR DOCTOR
It is not known whether it is safe to consume alcohol with S 15 Tablet. Please consult your doctor.
Pregnancy
CONSULT YOUR DOCTOR
The safety of S 15 Tablet during pregnancy has not been established. There are no adequate and well-controlled studies in pregnant women, and animal data on reproductive toxicity are insufficient. Your doctor will weigh the benefits and any potential risks before prescribing.
Breast feeding
CONSULT YOUR DOCTOR
S 15 Tablet may be unsafe to use during breastfeeding. Limited human data suggests that the drug may pass into the breastmilk and harm the baby. It should be used only if the expected benefit outweighs the potential risk. Please consult your doctor.
Driving
SAFE
S 15 Tablet does not usually affect your ability to drive.
Kidney
CAUTION
S 15 Tablet should be used with caution in patients with severe kidney disease. Dose adjustment may be needed.
Liver
CAUTION
S 15 Tablet should be used with caution in patients with severe liver disease. Dose adjustment may be needed.",,"What is S 15 Tablet used for?
S 15 Tablet is an enzyme used to reduce inflammation and pain associated with conditions such as osteoarthritis, rheumatoid arthritis, back pain, sinusitis, and post-surgical swelling. It helps by breaking down proteins that cause swelling and supports healing.
What precautions should I take before using S 15 Tablet?
Before using S 15 Tablet, inform your doctor if you have bleeding disorders, are on blood thinners, have liver or kidney disease, or if you are pregnant or breastfeeding. Stop using it at least two weeks before surgery, as it may affect blood clotting.
Who should not take S 15 Tablet?
Individuals should not take S 15 Tablet if they are allergic to it, or have a history of bleeding disorders, severe kidney or liver problems. Also, this medicine is not recommended for children or if the person has active infections that could worsen due to its fibrinolytic effects (process of breaking down blood clots).
Are there any serious side effects of S 15 Tablet?
Although rare, serious side effects of S 15 Tablet may include severe allergic reactions, chest tightness, breathing difficulty, or signs of infection spreading. Seek immediate medical attention if any of these symptoms occur.
How long should I take S 15 Tablet?
The duration of S 15 Tablet treatment varies based on your medical condition and the doctor’s prescription. It can be used for 1 to 2 weeks for anti-inflammatory effects, and up to 4 weeks for more severe pain and swelling. Do not use longer than recommended.
Is S 15 Tablet addictive?
No, S 15 Tablet is not addictive and does not lead to dependence.
Show more
Show less","S 15 Tablet helps relieve pain and swelling associated with post-operative wounds and inflammatory diseases.
Take it 30 minutes before a meal or as directed by your doctor.
Stop using S 15 Tablet at least 2 weeks before a scheduled surgery as it may interfere with blood clotting.
Inform your doctor if you have liver or kidney disease or problems with your blood clotting mechanism.
S 15 Tablet helps relieve pain and swelling associated with post-operative wounds and inflammatory diseases.
Take it 30 minutes before a meal or as directed by your doctor.
Stop using S 15 Tablet at least 2 weeks before a scheduled surgery as it may interfere with blood clotting.
Inform your doctor if you have liver or kidney disease or problems with your blood clotting mechanism.","If you miss a dose of S 15 Tablet, take it as soon as possible. However, if it is almost time for your next dose, skip the missed dose and go back to your regular schedule. Do not double the dose.",,,"For informational purposes only. Consult a doctor before taking any medicines.
S 15 Tablet
₹4.27/Tablet
Polizon Tablet
Medopharm
₹2.89/tablet
32% cheaper
Benser Tablet
Benmed Pharmaceuticals
₹4.27/tablet
same price",,"CONSULT YOUR DOCTOR
It is not known whether it is safe to consume alcohol with S 15 Tablet. Please consult your doctor.
Pregnancy
CONSULT YOUR DOCTOR
The safety of S 15 Tablet during pregnancy has not been established. There are no adequate and well-controlled studies in pregnant women, and animal data on reproductive toxicity are insufficient. Your doctor will weigh the benefits and any potential risks before prescribing.
Breast feeding
CONSULT YOUR DOCTOR
S 15 Tablet may be unsafe to use during breastfeeding. Limited human data suggests that the drug may pass into the breastmilk and harm the baby. It should be used only if the expected benefit outweighs the potential risk. Please consult your doctor.
Driving
SAFE
S 15 Tablet does not usually affect your ability to drive.
Kidney
CAUTION
S 15 Tablet should be used with caution in patients with severe kidney disease. Dose adjustment may be needed.
Liver
CAUTION
S 15 Tablet should be used with caution in patients with severe liver disease. Dose adjustment may be needed.",,,,,,Serratiopeptidase (NA),,"Chemical Class
Peptides
Habit Forming
No
Therapeutic Class
PAIN ANALGESICS
Action Class
Anti-inflammatory Enzymes","S 15 Tablet is used in the treatment of Pain relief,Swelling. View S 15 Tablet (strip of 10.0 tablets) uses, composition, side-effects, price, substitutes, drug interactions, precautions, warnings, expert advice and buy online at best price on 1mg.com"
532844,/drugs/s-amisul-375mg-tablet-532844,https://www.1mg.com/drugs/s-amisul-375mg-tablet-532844,S Amisul 375mg Tablet,Green Cross Remedies,strip of 10 tablets,,,,₹ 397.7,,,"{'header': 'Prescription Required', 'imageUrl': 'https://onemg.gumlet.io/w_20,h_20/q_auto,f_auto/rx_icon.png'}",,,Sultamicillin tosilate (375mg),,,,"https://onemg.gumlet.io/a_ignore,w_380,h_380,c_fit,q_auto,f_auto/hx2gxivwmeoxxxsc1hix.png","S Amisul 375mg Tablet may be taken with or without food. You should take it regularly at evenly spaced intervals as per the schedule prescribed by your doctor. Taking it at the same time every day will help you remember to take it.
The dose will depend on what you are being treated for, but you should always complete a full course of S Amisul 375mg Tablet as prescribed by your doctor. Do not stop taking it until you have finished, even when you feel better. If you stop taking it early, some bacteria may survive, and the infection may come back.
The most common side effects of this medicine include rash, vomiting, and diarrhea. These are usually mild, but let your doctor know if they bother you or last more than a few days.
Before using it, you should tell your doctor if you are allergic to any antibiotics or have any kidney or liver problems. This medicine is generally regarded as safe to use during pregnancy and breastfeeding if prescribed by a doctor.","In Treatment of Bacterial infections
S Amisul 375mg Tablet is an antibiotic medicine used for bacterial infections of the urinary tract and ear (otitis media) and gonorrhea. It stops the growth of infection-causing bacteria and helps in treating the infection. Take it in the dose and duration advised by the doctor. Your symptoms may improve before the infection is completely cured. Do not stop taking it without consulting your doctor; doing so may cause the infection to return or worsen. Follow your doctor’s instructions carefully to get maximum benefit.","Most side effects do not require any medical attention and disappear as your body adjusts to the medicine. Consult your doctor if they persist or if you’re worried about them
Common side effects of S Amisul
Vomiting
Diarrhea
Rash
Itching
Enterocolitis
Agranulocytosis (deficiency of granulocytes in the blood)",,,"Alcohol
CONSULT YOUR DOCTOR
It is not known whether it is safe to consume alcohol with S Amisul 375mg Tablet. Please consult your doctor.
Pregnancy
SAFE IF PRESCRIBED
S Amisul 375mg Tablet is generally considered safe to use during pregnancy. Animal studies have shown low or no adverse effects to the developing baby; however, there are limited human studies.
Breast feeding
SAFE IF PRESCRIBED
S Amisul 375mg Tablet is probably safe to use during breastfeeding. Limited human data suggests that the drug does not represent any significant risk to the baby.
Driving
CONSULT YOUR DOCTOR
It is not known whether S Amisul 375mg Tablet alters the ability to drive. Do not drive if you experience any symptoms that affect your ability to concentrate and react.
Kidney
CONSULT YOUR DOCTOR
There is limited information available on the use of S Amisul 375mg Tablet in patients with kidney disease. Please consult your doctor.
Liver
CAUTION
S Amisul 375mg Tablet should be used with caution in patients with liver disease. Dose adjustment of S Amisul 375mg Tablet may be needed. Please consult your doctor.",,"Is S Amisul 375mg Tablet safe?
S Amisul 375mg Tablet is safe if used in the dose and duration advised by your doctor. Take it exactly as directed and do not skip any dose. Follow your doctor's instructions carefully and let your doctor know if any of the side effects bother you.
What if I forget to take a dose of S Amisul 375mg Tablet?
If you forget a dose of S Amisul 375mg Tablet, take it as soon as you remember. However, if it is almost time for your next dose, skip the missed dose and take the next scheduled dose in the prescribed time. Do not double the dose to make up for the missed one, as this may increase the chances of developing side effects.
Can the use of S Amisul 375mg Tablet cause diarrhea?
Yes, the use of S Amisul 375mg Tablet can cause diarrhea. It is an antibiotic that kills the harmful bacteria. However, it can also affect the helpful bacteria in your stomach or intestine and cause diarrhea. If you experience severe diarrhea, inform your doctor about it.
Can I stop taking S Amisul 375mg Tablet when I feel better?
No, do not stop taking S Amisul 375mg Tablet without talking to your doctor, even if you feel better. Your symptoms may improve before the infection is completely cured. If you stop using S Amisul 375mg Tablet too early, the symptoms may return or worsen. Continue taking S Amisul 375mg Tablet in the dose and duration advised by the doctor.
Who should not use S Amisul 375mg Tablet?
Use of S Amisul 375mg Tablet should be avoided in patients who are allergic to S Amisul 375mg Tablet or any of its components. However, if you are not aware of any allergy or if you are using S Amisul 375mg Tablet for the first time, consult your doctor.
Show more
Show less","Do not skip any doses and finish the full course of treatment even if you feel better. Stopping it early may make the infection come back and harder to treat.
Diarrhea may occur as a side effect, but it should stop when your course is complete. Inform your doctor if it doesn't stop or if you find blood in your stools.
Discontinue S Amisul 375mg Tablet and inform your doctor immediately if you get a rash, itchy skin, swelling of your face and mouth, or difficulty breathing.","If you miss a dose of S Amisul 375mg Tablet, take it as soon as possible. However, if it is almost time for your next dose, skip the missed dose and go back to your regular schedule. Do not double the dose.",,,same salt composition,"Taking S Amisul with any of the following medicines can modify the effect of either of them and cause some undesirable side effects
Cholera Vaccine (Inactivated)
(Oral Route)
Severe
Do not consume Cholera Vaccine (Inactivated) two weeks before and at least 10 days after consuming Sultamicillin tosilate. Please consult your doctor. Sultamicillin tosilate may re
... More
Purified Vi Polysaccharide Typhoid Vaccine
(Injection Route)
Severe
Sultamicillin tosilate may reduce the efficacy of Purified Vi Polysaccharide Typhoid Vaccine. Sultamicillin tosilate may reduce the efficacy of Purified Vi Polysaccharide Typhoid V
... More
Streptomycin
(Injection Route)
Moderate
Let your doctor know if you have a history of kidney disease. Your doctor may monitor your kidney function regularly.
Co-administration may cause a reduction in blood levels of St
... More
Kanamycin
(Injection Route)
Moderate
Let your doctor know if you have a history of kidney disease. Your doctor may monitor your kidney function regularly.
Co-administration may cause a reduction in blood levels of Ka
... More
Amikacin
(Injection Route)
Moderate
Talk to your doctor if you notice any unusual symptoms.
Sultamicillin tosilate may reduce blood levels of Amikacin if your kidney function is severely impaired.
View all drug interactions","CONSULT YOUR DOCTOR
It is not known whether it is safe to consume alcohol with S Amisul 375mg Tablet. Please consult your doctor.
Pregnancy
SAFE IF PRESCRIBED
S Amisul 375mg Tablet is generally considered safe to use during pregnancy. Animal studies have shown low or no adverse effects to the developing baby; however, there are limited human studies.
Breast feeding
SAFE IF PRESCRIBED
S Amisul 375mg Tablet is probably safe to use during breastfeeding. Limited human data suggests that the drug does not represent any significant risk to the baby.
Driving
CONSULT YOUR DOCTOR
It is not known whether S Amisul 375mg Tablet alters the ability to drive. Do not drive if you experience any symptoms that affect your ability to concentrate and react.
Kidney
CONSULT YOUR DOCTOR
There is limited information available on the use of S Amisul 375mg Tablet in patients with kidney disease. Please consult your doctor.
Liver
CAUTION
S Amisul 375mg Tablet should be used with caution in patients with liver disease. Dose adjustment of S Amisul 375mg Tablet may be needed. Please consult your doctor.",,,,"Co-administration may cause a reduction in blood levels of St
... More",,Sultamicillin tosilate (375mg),,"Chemical Class
Penicillin
Habit Forming
No
Therapeutic Class
ANTI INFECTIVES
Action Class
Ampicillin & Sulbactam ester compound","S Amisul 375mg Tablet is used in the treatment of Bacterial infections. View S Amisul 375mg Tablet (strip of 10.0 tablets) uses, composition, side-effects, price, substitutes, drug interactions, precautions, warnings, expert advice and buy online at best price on 1mg.com"
280000,/drugs/s-amlodipine-tablet-280000,https://www.1mg.com/drugs/s-amlodipine-tablet-280000,S Amlodipine Tablet,Aristo Pharmaceuticals Pvt Ltd,strip of 10 tablets,,,,₹ 25.55,,,"{'header': 'Prescription Required', 'imageUrl': 'https://onemg.gumlet.io/w_20,h_20/q_auto,f_auto/rx_icon.png'}",,,Amlodipine (NA),,,,"https://onemg.gumlet.io/a_ignore,w_380,h_380,c_fit,q_auto,f_auto/hx2gxivwmeoxxxsc1hix.png","S Amlodipine Tablet may be prescribed alone or along with other medicines. The dose depends on what you are taking it for and the severity of your condition. You can take it at any time of the day, with or without food, but it is best to take it at about the same time each day. You should take this medicine for as long as it is prescribed for you. Even if you feel well, do not stop this medicine on your own because high blood pressure often has no symptoms. If you stop taking it, your condition may get worse. Keeping yourself active with regular exercise, managing your weight, and eating a healthy diet will also help control your blood pressure.
The most common side effects include headache, edema, fatigue, nausea, abdominal pain, and somnolence. Consult your doctor if any of these side effects bother you or do not go away. They may be able to suggest ways to prevent or reduce the side effects. There has been reports of lichenoid keratosis (a benign, inflamed, solitary skin lesion, typically brownish or reddish, found on sun-exposed areas) in some patients taking S Amlodipine Tablet, if you experience this, let your doctor know.
Before taking it, let your doctor know if you have any liver, heart, or kidney problems. Pregnant or breastfeeding women should also consult their doctor before taking this medicine. You also need to tell your doctor about all the other medicines you are taking, especially those used to treat high blood pressure or heart conditions. You should have your blood pressure checked regularly to make sure that this medicine is working properly.","In Treatment of Hypertension (high blood pressure)
S Amlodipine Tablet works by relaxing the blood vessels so that blood can flow more easily around your body. This lowers your blood pressure and reduces your risk of having a stroke, a heart attack, or kidney problems in the future. You do not usually feel any direct benefit from taking this medicine, but it works in the long term to keep you well. You should take it regularly as prescribed for this medicine to be most effective, even if you feel better.","Most side effects do not require any medical attention and disappear as your body adjusts to the medicine. Consult your doctor if they persist or if you’re worried about them
Common side effects of S Amlodipine
Headache
Fatigue
Nausea
Abdominal pain
Sleepiness
Edema (swelling)",,,"Alcohol
CAUTION
Caution is advised when consuming alcohol with S Amlodipine Tablet. Please consult your doctor.
Pregnancy
CONSULT YOUR DOCTOR
S Amlodipine Tablet may be unsafe to use during pregnancy. Although there are limited studies in humans, animal studies have shown harmful effects on the developing baby. Your doctor will weigh the benefits and any potential risks before prescribing it to you. Please consult your doctor.
Breast feeding
SAFE IF PRESCRIBED
S Amlodipine Tablet is probably safe to use during breastfeeding. Limited human data suggests that the drug does not represent any significant risk to the baby.
Driving
UNSAFE
S Amlodipine Tablet may cause side effects which could affect your ability to drive.
S Amlodipine Tablet may cause side effects such as dizziness, headaches, nausea or tiredness, all of which could affect your ability to concentrate and drive.
Kidney
SAFE IF PRESCRIBED
S Amlodipine Tablet is safe to use in patients with kidney disease. No dose adjustment of S Amlodipine Tablet is recommended.
Liver
CAUTION
S Amlodipine Tablet should be used with caution in patients with liver disease. Dose adjustment of S Amlodipine Tablet may be needed. Please consult your doctor.
S Amlodipine Tablet is started at a lower dose in patients with liver disease and further increased slowly with careful monitoring.",,"How long does it take for S Amlodipine Tablet to work?
S Amlodipine Tablet starts working on the day it is taken. However, it may take weeks to see the full effect. You should continue taking the medicine even if you feel better or if you do not notice any considerable difference. Consult your doctor if you have any concerns or you feel worse after taking the medicine.
Does S Amlodipine Tablet cause itching?
S Amlodipine Tablet may cause itching in some patients, though it is an uncommon side effect. However, if you experience severe itching contact your doctor.
Is S Amlodipine Tablet bad for the kidneys?
No, there is no evidence that S Amlodipine Tablet causes deterioration of kidney problems. S Amlodipine Tablet can be used in normal doses in patients with kidney problems. In fact, its blood pressure-lowering effect, it helps to prevent injury to the kidneys due to hypertension.
Should I take S Amlodipine Tablet in the morning or at night?
S Amlodipine Tablet can be taken anytime of the day. Usually, it is advised to be taken in the morning, but your doctor may advise to take it in the evening as well. You should take it at the same time each day so that you remember to take it and consistent levels of medicine are maintained in the body.
For how long do I need to take S Amlodipine Tablet?
You should keep on taking S Amlodipine Tablet for as long as your doctor has recommended you to take it. You may need to take it lifelong. Do not stop taking it, even if you feel well or your blood pressure is well controlled. If you stop taking S Amlodipine Tablet, your blood pressure may increase again and your condition may worsen.
Is S Amlodipine Tablet a beta-blocker?
No, S Amlodipine Tablet is not a beta-blocker. It belongs to a class of medicines known as calcium channel blockers. It lowers blood pressure by relaxing the blood vessels so that blood can easily flow through the blood vessels.
What are the serious side effects of S Amlodipine Tablet?
S Amlodipine Tablet may cause some serious side effects such as liver problems (yellowing of skin, nausea, vomiting, and loss of appetite), pancreatitis (severe stomach pain, nausea, and vomiting), and recurrent chest pain which may be indicative of a heart attack. However, these side effects are rarely seen. Remember that your doctor has prescribed this medicine to you because the benefit to you is greater than the risk of any potential side effects. Follow your doctor's advice.
What should I avoid while taking S Amlodipine Tablet?
Consult your doctor first before starting any new prescription or non-prescription medicines or supplements. Take low sodium and low-fat diet, and adhere to the lifestyle changes as advised by your doctor. Avoid eating grapefruit (chakotra) or drinking grapefruit juice while taking S Amlodipine Tablet. Stop smoking and taking alcohol as this helps to lower your blood pressure and prevents heart problems.
I have developed ankle edema and swelling over my feet after using a S Amlodipine Tablet. What should I do?
S Amlodipine Tablet can cause ankle or foot swelling. To reduce swelling raise your legs while you are sitting down. Talk to your doctor if it does not go away.
Show more
Show less","You have been prescribed S Amlodipine Tablet to improve your blood pressure and/or to reduce the number and severity of angina attacks.
Lowering blood pressure reduces the chance of future heart attack and stroke.
Take it at the same time every day to help you remember to take it.
A sudden drop in your blood pressure may occur, especially when you first start taking S Amlodipine Tablet. To lower the chance of feeling dizzy or passing out, rise slowly if you have been sitting or lying down.
It can cause ankle or foot swelling. To reduce the swelling, raise your legs while you are sitting down. Talk to your doctor if it does not go away.
It may cause dizziness. Do not drive or perform any activity that requires mental focus until you know how S Amlodipine Tablet affects you.
Inform your doctor if you are pregnant, planning a pregnancy or breastfeeding.","If you miss a dose of S Amlodipine Tablet, take it as soon as possible. However, if it is almost time for your next dose, skip the missed dose and go back to your regular schedule. Do not double the dose.\n",,,"For informational purposes only. Consult a doctor before taking any medicines.
No substitutes found for this medicine","Taking S Amlodipine with any of the following medicines can modify the effect of either of them and cause some undesirable side effects
Ciclosporin
(Injection Route)
Severe
Do not consume Ciclosporin with Amlodipine. If concurrent use is essential, your doctor may monitor the levels and effects of Ciclosporin on your kidneys and adjust the doses as pe
... More
Ciclosporin
(Oral Route)
Severe
Do not consume Ciclosporin with Amlodipine. If concurrent use is essential, your doctor may monitor the levels and effects of Ciclosporin on your kidneys and adjust the doses as pe
... More
Progesterone
(Oral Route)
Moderate
Do not use Progesterone with Amlodipine, especially if you have heart disease. If concurrent use is essential, talk to your doctor and monitor your blood pressure regularly.
Concu
... More
Estradiol
(Oral Route)
Moderate
Do not use Estradiol with Amlodipine, especially if you have heart disease. If concurrent use is essential, talk to your doctor and monitor your blood pressure regularly.
Concurre
... More
Atorvastatin
(Oral Route)
Moderate
Talk to your doctor if you notice any unusual symptoms. Your doctor may adjust the dose if required.
Concurrent use may increase the risk of muscle damage.
View all drug interactions","CAUTION
Caution is advised when consuming alcohol with S Amlodipine Tablet. Please consult your doctor.
Pregnancy
CONSULT YOUR DOCTOR
S Amlodipine Tablet may be unsafe to use during pregnancy. Although there are limited studies in humans, animal studies have shown harmful effects on the developing baby. Your doctor will weigh the benefits and any potential risks before prescribing it to you. Please consult your doctor.
Breast feeding
SAFE IF PRESCRIBED
S Amlodipine Tablet is probably safe to use during breastfeeding. Limited human data suggests that the drug does not represent any significant risk to the baby.
Driving
UNSAFE
S Amlodipine Tablet may cause side effects which could affect your ability to drive.
S Amlodipine Tablet may cause side effects such as dizziness, headaches, nausea or tiredness, all of which could affect your ability to concentrate and drive.
Kidney
SAFE IF PRESCRIBED
S Amlodipine Tablet is safe to use in patients with kidney disease. No dose adjustment of S Amlodipine Tablet is recommended.
Liver
CAUTION
S Amlodipine Tablet should be used with caution in patients with liver disease. Dose adjustment of S Amlodipine Tablet may be needed. Please consult your doctor.
S Amlodipine Tablet is started at a lower dose in patients with liver disease and further increased slowly with careful monitoring.",,,,"No, there is no evidence that S Amlodipine Tablet causes deterioration of kidney problems. S Amlodipine Tablet can be used in normal doses in patients with kidney problems. In fact, its blood pressure-lowering effect, it helps to prevent injury to the kidneys due to hypertension.",,Amlodipine (NA),,"Chemical Class
Dihydropyridinecarboxylic acids derivatives
Habit Forming
No
Therapeutic Class
CARDIAC
Action Class
Calcium Channel Blockers- Dihydropyridines (DHP)","S Amlodipine Tablet is used in the treatment of Angina (heart-related chest pain),Hypertension (high blood pressure),Arrhythmia,Hypertensive emergency,Subarachnoid haemorrhage,Anal fissure. View S Amlodipine Tablet (strip of 10.0 tablets) uses, composition, side-effects, price, substitutes, drug interactions, precautions, warnings, expert advice and buy online at best price on 1mg.com"
